geo1;n;iter;diff_rel
5;94441;38;0.000663155835954551
6;94441;38;0.000151691493048958
7;94441;38;0.000779951766233959
8;94441;38;-0.000124543841599297
9;94441;38;0.000595605080684018
1;94441;39;0.000607790048198788
10;94441;39;-0.00104157792202844
2;94441;39;5.63080334573206e-05
3;94441;39;-0.000599388170199551
4;94441;39;-0.00121242512987676
5;94441;39;0.0016677116455527
6;94441;39;-0.000273302143562937
7;94441;39;0.00238306513006525
8;94441;39;-0.00166875304029962
9;94441;39;0.000503350276601359
1;94441;40;-0.00109260940963062
10;94441;40;0.000558889509872167
2;94441;40;0.000610233096065773
3;94441;40;-0.000129037731650208
4;94441;40;0.000717530106757679
5;94441;40;-0.00209937264044041
6;94441;40;0.000151691493048958
7;94441;40;5.12638735835466e-05
8;94441;40;0.00116229715731753
9;94441;40;0.000411095472518699
1;94441;41;-0.000860736756290174
10;94441;41;-6.35144914225379e-05
2;94441;41;0.000610233096065773
3;94441;41;0.000247242619189389
4;94441;41;0.000789009930336815
5;94441;41;-0.00235051159283991
6;94441;41;0.000435020584123432
7;94441;41;-0.000677424019067057
8;94441;41;0.00219176995645103
9;94441;41;0.000411095472518699
1;94441;42;-0.00101531852518394
10;94441;42;-0.00050808877806153
2;94441;42;-0.00171625216689002
3;94441;42;-0.000317177907069945
4;94441;42;0.00207564675475977
5;94441;42;0.000537586359754803
6;94441;42;-0.000414966689100174
7;94441;42;0.000342739030643712
8;94441;42;0.00193440175666769
9;94441;42;-0.000234688156060039
1;94441;43;0.000221335625964776
10;94441;43;0.000203230080560974
2;94441;43;-0.000497617029151277
3;94441;43;0.000623522970028863
4;94441;43;0.000503090636020644
5;94441;43;-0.00209937264044041
6;94441;43;0.000435020584123432
7;94441;43;-0.000823161597597139
8;94441;43;0.00193440175666769
9;94441;43;-0.000234688156060039
1;94441;44;0.000839662701539235
10;94441;44;-0.00121940763668403
2;94441;44;0.000388663071022392
3;94441;44;-3.49676439403398e-05
4;94441;44;-0.00114094530629762
5;94441;44;0.00141657269315321
6;94441;44;1.00269475117217e-05
7;94441;44;0.00223732755153517
8;94441;44;-0.00321296223899978
9;94441;44;0.00013433106027072
1;94441;45;-8.78279118223528e-05
10;94441;45;0.00100346379651128
2;94441;45;0.00105337314615268
3;94441;45;0.000435382794609126
4;94441;45;-0.00121242512987676
5;94441;45;-0.000843677878442762
6;94441;45;0.00100167876627238
7;94441;45;-0.00169758706877783
8;94441;45;0.000904928957534198
9;94441;45;4.20762561879396e-05
1;94441;46;-0.000319700565162801
10;94441;46;0.00038105979521657
2;94441;46;0.000610233096065773
3;94441;46;5.91024437695287e-05
4;94441;46;0.000717530106757679
5;94441;46;-0.00147152525944151
6;94441;46;-0.000414966689100174
7;94441;46;-0.00140611191171747
8;94441;46;0.000132824358184035
9;94441;46;0.000687859884766678
1;94441;47;-0.000319700565162801
10;94441;47;0.000736719224527764
2;94441;47;0.00127494317119606
3;94441;47;5.91024437695287e-05
4;94441;47;-0.00114094530629762
5;94441;47;-0.000215830497443854
6;94441;47;0.00128500785734704
7;94441;47;-0.00184332464730791
8;94441;47;0.00141966535710086
9;94441;47;-5.01785478947201e-05
1;94441;48;0.000916953585985916
10;94441;48;-0.000952663064700638
2;94441;48;-0.00016526199158606
3;94441;48;0.000153172531479521
4;94441;48;-0.000712066364823366
5;94441;48;0.000286447407355141
6;94441;48;-0.00112328941678636
7;94441;48;0.00238306513006525
8;94441;48;-0.00218348943986629
9;94441;48;0.000595605080684018
1;94441;49;0.000916953585985916
10;94441;49;-0.00148615220866754
2;94441;49;0.000499448083544082
3;94441;49;0.000623522970028863
4;94441;49;-0.000426147070507195
5;94441;49;-0.000215830497443854
6;94441;49;-0.000698295780174648
7;94441;49;0.00136290208035448
8;94441;49;-0.00244085763964962
9;94441;49;0.000595605080684018
1;94441;50;0.000144044741518095
10;94441;50;2.54003659052604e-05
2;94441;50;-0.000386832016629587
3;94441;50;0.000435382794609126
4;94441;50;0.00064605028317873
5;94441;50;-0.00222494211664016
6;94441;50;0.00100167876627238
7;94441;50;-0.0011146367546573
8;94441;50;0.00141966535710086
9;94441;50;4.20762561879396e-05
1;94441;51;-0.000319700565162801
10;94441;51;0.000647804367199965
2;94441;51;0.00171808322128297
3;94441;51;0.000435382794609126
4;94441;51;-0.00056910671766528
5;94441;51;-0.00147152525944151
6;94441;51;-0.000981624871249121
7;94441;51;-0.000968899176127222
8;94441;51;0.00244913815623436
9;94441;51;4.20762561879396e-05
1;94441;52;0.000144044741518095
10;94441;52;-0.000863748207372839
2;94441;52;-0.00238096224202031
3;94441;52;-0.000223107819360077
4;94441;52;0.000503090636020644
5;94441;52;3.53084549556433e-05
6;94441;52;-0.000414966689100174
7;94441;52;0.0028202778656555
8;94441;52;-0.00244085763964962
9;94441;52;0.00161040792559352
1;94441;53;-0.00116990029407751
10;94441;53;0.000114315223233059
2;94441;53;0.00105337314615268
3;94441;53;0.000153172531479521
4;94441;53;0.000860489753915952
5;94441;53;-0.00209937264044041
6;94441;53;0.000576685129660669
7;94441;53;-0.000823161597597139
8;94441;53;0.00167703355688436
9;94441;53;0.00022658586435338
1;94441;54;-0.000242409680715917
10;94441;54;0.000914548939183477
2;94441;54;0.00116415815867437
3;94441;54;0.000529452882318995
4;94441;54;-0.00149834442419293
5;94441;54;0.000160877931155392
6;94441;54;0.000151691493048958
7;94441;54;-0.000823161597597139
8;94441;54;0.000390192557967367
9;94441;54;-5.01785478947201e-05
1;94441;55;-8.78279118223528e-05
10;94441;55;0.000825634081855562
2;94441;55;0.00116415815867437
3;94441;55;0.000247242619189389
4;94441;55;-0.00106946548271867
5;94441;55;-0.000718108402243013
6;94441;55;0.00114334331180962
7;94441;55;-0.00155184949024755
8;94441;55;0.000647560757750867
9;94441;55;-5.01785478947201e-05
1;94441;56;-8.78279118223528e-05
10;94441;56;0.00180369751246158
2;94441;56;0.000388663071022392
3;94441;56;0.000341312706899258
4;94441;56;-0.000926505835560401
5;94441;56;-0.000969247354642511
6;94441;56;0.000860014220735142
7;94441;56;-0.00184332464730791
8;94441;56;0.000390192557967367
9;94441;56;-5.01785478947201e-05
1;94441;57;-8.78279118223528e-05
10;94441;57;-0.000863748207372839
2;94441;57;-0.00149468214184664
3;94441;57;0.000153172531479521
4;94441;57;0.000145691518125336
5;94441;57;0.000160877931155392
6;94441;57;-0.000981624871249121
7;94441;57;0.00296601544418558
8;94441;57;-0.00166875304029962
9;94441;57;0.0011491339051801
1;94441;58;0.000839662701539235
10;94441;58;-0.00113049277935623
2;94441;58;-0.000719187054194658
3;94441;58;5.91024437695287e-05
4;94441;58;-0.000426147070507195
5;94441;58;0.000537586359754803
6;94441;58;-0.00112328941678636
7;94441;58;0.00296601544418558
8;94441;58;-0.00244085763964962
9;94441;58;0.000595605080684018
1;94441;59;0.000144044741518095
10;94441;59;0.000114315223233059
2;94441;59;0.000721018108587609
3;94441;59;0.000435382794609126
4;94441;59;-0.00114094530629762
5;94441;59;-0.000341399973643603
6;94441;59;0.00128500785734704
7;94441;59;-0.000968899176127222
8;94441;59;0.00141966535710086
9;94441;59;-0.000326942960142699
1;94441;60;-1.05370273754694e-05
10;94441;60;2.54003659052604e-05
2;94441;60;0.00138572818371775
3;94441;60;0.000341312706899258
4;94441;60;-0.000855026011981452
5;94441;60;-0.000718108402243013
6;94441;60;0.00114334331180962
7;94441;60;-0.0011146367546573
8;94441;60;0.00116229715731753
9;94441;60;-0.000326942960142699
1;94441;61;-0.000319700565162801
10;94441;61;0.000647804367199965
2;94441;61;0.000610233096065773
3;94441;61;0.000153172531479521
4;94441;61;-0.00121242512987676
5;94441;61;0.0010398642645538
6;94441;61;0.000860014220735142
7;94441;61;-0.000823161597597139
8;94441;61;-0.000124543841599297
9;94441;61;-0.00014243335197738
1;94441;62;-0.000242409680715917
10;94441;62;0.000647804367199965
2;94441;62;0.00216122327136973
3;94441;62;5.91024437695287e-05
4;94441;62;-0.00135538477703485
5;94441;62;-0.000843677878442762
6;94441;62;0.000435020584123432
7;94441;62;-0.0011146367546573
8;94441;62;0.00141966535710086
9;94441;62;4.20762561879396e-05
1;94441;63;-1.05370273754694e-05
10;94441;63;0.00207044208444497
2;94441;63;0.000610233096065773
3;94441;63;-0.000223107819360077
4;94441;63;-0.000926505835560401
5;94441;63;-0.000843677878442762
6;94441;63;0.000435020584123432
7;94441;63;-0.00169758706877783
8;94441;63;-0.000381912041382628
9;94441;63;0.000318840668436039
1;94441;64;-0.000242409680715917
10;94441;64;0.000292144937888772
2;94441;64;-0.000386832016629587
3;94441;64;0.000341312706899258
4;94441;64;0.00100344940107404
5;94441;64;-0.00235051159283991
6;94441;64;0.000435020584123432
7;94441;64;-0.0011146367546573
8;94441;64;0.00219176995645103
9;94441;64;4.20762561879396e-05
1;94441;65;0.00130340800821993
10;94441;65;-0.000597003635389328
2;94441;65;-0.000829972066716348
3;94441;65;-0.000787528345619411
4;94441;65;-0.000997985659139538
5;94441;65;0.00267226745515086
6;94441;65;0.000576685129660669
7;94441;65;-9.44737049465359e-05
8;94441;65;0.000132824358184035
9;94441;65;-0.000511452568308018
1;94441;66;-0.000165118796269034
10;94441;66;0.00109237865383907
2;94441;66;0.00160729820876128
3;94441;66;0.000435382794609126
4;94441;66;-0.000997985659139538
5;94441;66;-0.00147152525944151
6;94441;66;0.000435020584123432
7;94441;66;-0.00155184949024755
8;94441;66;0.00167703355688436
9;94441;66;-0.000234688156060039
1;94441;67;-0.000551573218503046
10;94441;67;-0.000597003635389328
2;94441;67;-0.00260253226706369
3;94441;67;-0.000129037731650208
4;94441;67;0.00157528798970638
5;94441;67;0.00129100321695329
6;94441;67;-0.000556631234637411
7;94441;67;0.0012171645018244
8;94441;67;-0.00166875304029962
9;94441;67;0.000780114688849338
1;94441;68;-1.05370273754694e-05
10;94441;68;0.00207044208444497
2;94441;68;0.000610233096065773
3;94441;68;-0.000223107819360077
4;94441;68;-0.000926505835560401
5;94441;68;-0.000843677878442762
6;94441;68;0.000435020584123432
7;94441;68;-0.00169758706877783
8;94441;68;-0.000381912041382628
9;94441;68;0.000318840668436039
1;94441;69;0.000453208279305223
10;94441;69;0.000469974652544369
2;94441;69;0.000831803121109299
3;94441;69;0.000529452882318995
4;94441;69;0.000145691518125336
5;94441;69;-0.001722664211841
6;94441;69;-0.000698295780174648
7;94441;69;-0.00228053738289816
8;94441;69;0.000132824358184035
9;94441;69;0.000687859884766678
1;94441;70;0.000144044741518095
10;94441;70;0.000292144937888772
2;94441;70;0.000277878058500702
3;94441;70;0.000623522970028863
4;94441;70;0.000574570459599593
5;94441;70;-0.00209937264044041
6;94441;70;0.000151691493048958
7;94441;70;-0.0011146367546573
8;94441;70;0.000132824358184035
9;94441;70;4.20762561879396e-05
1;94441;71;-0.000242409680715917
10;94441;71;0.000647804367199965
2;94441;71;0.00216122327136973
3;94441;71;5.91024437695287e-05
4;94441;71;-0.00128390495345571
5;94441;71;-0.000843677878442762
6;94441;71;0.000435020584123432
7;94441;71;-0.00126037433318739
8;94441;71;0.00141966535710086
9;94441;71;4.20762561879396e-05
1;94441;72;0.000144044741518095
10;94441;72;0.000203230080560974
2;94441;72;0.000167093045979011
3;94441;72;0.000717593057738732
4;94441;72;0.000717530106757679
5;94441;72;-0.00197380316424066
6;94441;72;1.00269475117217e-05
7;94441;72;-0.000823161597597139
8;94441;72;-0.000381912041382628
9;94441;72;-5.01785478947201e-05
1;94441;73;-0.00116990029407751
10;94441;73;0.000114315223233059
2;94441;73;0.00105337314615268
3;94441;73;0.000247242619189389
4;94441;73;0.000860489753915952
5;94441;73;-0.00209937264044041
6;94441;73;0.000435020584123432
7;94441;73;-0.000823161597597139
8;94441;73;0.00167703355688436
9;94441;73;0.00022658586435338
1;94441;74;0.000298626510411659
10;94441;74;0.000114315223233059
2;94441;74;-0.000276047004107896
3;94441;74;0.000717593057738732
4;94441;74;0.00107492922465299
5;94441;74;-0.00159709473564125
6;94441;74;-0.000131637598025701
7;94441;74;-0.000677424019067057
8;94441;74;-0.000124543841599297
9;94441;74;-0.000603707372390678
1;94441;75;-0.000165118796269034
10;94441;75;-6.35144914225379e-05
2;94441;75;0.00116415815867437
3;94441;75;0.000717593057738732
4;94441;75;0.000288651165283422
5;94441;75;-0.00147152525944151
6;94441;75;-0.000414966689100174
7;94441;75;-0.00198906222583799
8;94441;75;-0.000639280241166129
9;94441;75;0.00105687910109744
1;94441;76;0.000221335625964776
10;94441;76;2.54003659052604e-05
2;94441;76;-0.000276047004107896
3;94441;76;0.000153172531479521
4;94441;76;0.000931969577494901
5;94441;76;-0.00222494211664016
6;94441;76;0.00100167876627238
7;94441;76;-0.000968899176127222
8;94441;76;0.000904928957534198
9;94441;76;-0.00014243335197738
1;94441;77;-0.000319700565162801
10;94441;77;0.000647804367199965
2;94441;77;0.00205043825884804
3;94441;77;0.000247242619189389
4;94441;77;-0.00128390495345571
5;94441;77;-0.000843677878442762
6;94441;77;0.000293356038586195
7;94441;77;-0.00126037433318739
8;94441;77;0.00141966535710086
9;94441;77;0.00013433106027072
1;94441;78;-1.05370273754694e-05
10;94441;78;2.54003659052604e-05
2;94441;78;5.63080334573206e-05
3;94441;78;0.000435382794609126
4;94441;78;0.00064605028317873
5;94441;78;-0.00122038630704201
6;94441;78;1.00269475117217e-05
7;94441;78;-0.000968899176127222
8;94441;78;-0.000124543841599297
9;94441;78;0.00022658586435338
1;94441;79;-1.05370273754694e-05
10;94441;79;-0.000863748207372839
2;94441;79;-0.00227017722949862
3;94441;79;-0.000223107819360077
4;94441;79;0.00114640904823212
5;94441;79;3.53084549556433e-05
6;94441;79;-0.000839960325711884
7;94441;79;0.00238306513006525
8;94441;79;-0.00192612124008296
9;94441;79;0.00124138870926276
1;94441;80;-0.000551573218503046
10;94441;80;-0.000863748207372839
2;94441;80;-0.0019378221919334
3;94441;80;-0.000505318082489682
4;94441;80;0.002290086225497
5;94441;80;0.000412016883555054
6;94441;80;-0.000273302143562937
7;94441;80;0.000197001452113629
8;94441;80;0.00219176995645103
9;94441;80;-0.000326942960142699
1;94441;81;0.0009942444704328
10;94441;81;-0.000863748207372839
2;94441;81;-0.000497617029151277
3;94441;81;-0.000411247994779814
4;94441;81;-0.00106946548271867
5;94441;81;0.00304897588375011
6;94441;81;0.000435020584123432
7;94441;81;0.00136290208035448
8;94441;81;-0.00115401664073279
9;94441;81;-0.0010649813928041
1;94441;82;-1.05370273754694e-05
10;94441;82;0.00038105979521657
2;94441;82;0.00094258813363099
3;94441;82;0.000717593057738732
4;94441;82;-0.00114094530629762
5;94441;82;-0.000969247354642511
6;94441;82;0.00114334331180962
7;94441;82;-0.00155184949024755
8;94441;82;0.00193440175666769
9;94441;82;-0.00014243335197738
1;94441;83;0.00138069889266681
10;94441;83;-0.00050808877806153
2;94441;83;0.000388663071022392
3;94441;83;-0.000411247994779814
4;94441;83;-0.00171278389493015
5;94441;83;0.0021699895503517
6;94441;83;0.000151691493048958
7;94441;83;5.12638735835466e-05
8;94441;83;0.00116229715731753
9;94441;83;-0.000972726588721438
1;94441;84;-0.00116990029407751
10;94441;84;0.00038105979521657
2;94441;84;-0.000386832016629587
3;94441;84;0.000153172531479521
4;94441;84;0.0017897274604436
5;94441;84;0.000412016883555054
6;94441;84;-0.000273302143562937
7;94441;84;0.000197001452113629
8;94441;84;-0.00192612124008296
9;94441;84;-0.000695962176473338
1;94441;85;-8.78279118223528e-05
10;94441;85;0.000558889509872167
2;94441;85;0.00138572818371775
3;94441;85;0.000435382794609126
4;94441;85;-0.000426147070507195
5;94441;85;-0.00122038630704201
6;94441;85;-0.00112328941678636
7;94441;85;-0.00155184949024755
8;94441;85;0.00270650635601786
9;94441;85;0.00013433106027072
1;94441;86;-0.000474282334056365
10;94441;86;-0.00139723735133975
2;94441;86;-0.00171625216689002
3;94441;86;-0.000411247994779814
4;94441;86;0.00214712657833891
5;94441;86;0.0007887253121543
6;94441;86;1.00269475117217e-05
7;94441;86;0.000197001452113629
8;94441;86;0.000390192557967367
9;94441;86;0.00022658586435338
1;94441;87;-0.000319700565162801
10;94441;87;0.00109237865383907
2;94441;87;0.00116415815867437
3;94441;87;0.000623522970028863
4;94441;87;-0.00149834442419293
5;94441;87;3.53084549556433e-05
6;94441;87;0.000151691493048958
7;94441;87;-0.000677424019067057
8;94441;87;0.000132824358184035
9;94441;87;-0.00014243335197738
1;94441;88;0.000916953585985916
10;94441;88;-0.00166398192332314
2;94441;88;0.000388663071022392
3;94441;88;0.000623522970028863
4;94441;88;-0.000426147070507195
5;94441;88;-0.000215830497443854
6;94441;88;-0.000698295780174648
7;94441;88;0.00165437723741465
8;94441;88;-0.00218348943986629
9;94441;88;0.000595605080684018
1;94441;89;-0.000319700565162801
10;94441;89;0.000469974652544369
2;94441;89;0.000721018108587609
3;94441;89;0.000435382794609126
4;94441;89;0.000145691518125336
5;94441;89;-0.00122038630704201
6;94441;89;-0.000698295780174648
7;94441;89;-0.0011146367546573
8;94441;89;0.00116229715731753
9;94441;89;0.000318840668436039
1;94441;90;0.00114882623932636
10;94441;90;-0.000419173920733731
2;94441;90;0.000499448083544082
3;94441;90;-0.00154008904729848
4;94441;90;-0.00114094530629762
5;94441;90;0.00267226745515086
6;94441;90;0.000293356038586195
7;94441;90;0.000342739030643712
8;94441;90;0.000904928957534198
9;94441;90;-0.0010649813928041
1;94441;91;0.000221335625964776
10;94441;91;0.00198152722711717
2;94441;91;0.000499448083544082
3;94441;91;-0.000317177907069945
4;94441;91;-0.000712066364823366
5;94441;91;-0.00109481683084226
6;94441;91;0.000576685129660669
7;94441;91;-0.00155184949024755
8;94441;91;-0.000124543841599297
9;94441;91;-5.01785478947201e-05
1;94441;92;0.00114882623932636
10;94441;92;-0.000597003635389328
2;94441;92;-0.000829972066716348
3;94441;92;-0.000787528345619411
4;94441;92;-0.000997985659139538
5;94441;92;0.00267226745515086
6;94441;92;0.000576685129660669
7;94441;92;-9.44737049465359e-05
8;94441;92;0.000390192557967367
9;94441;92;-0.000419197764225359
1;94441;93;0.00138069889266681
10;94441;93;-0.000419173920733731
2;94441;93;0.000499448083544082
3;94441;93;-0.00144601895958861
4;94441;93;-0.00114094530629762
5;94441;93;0.00267226745515086
6;94441;93;0.000293356038586195
7;94441;93;5.12638735835466e-05
8;94441;93;0.000647560757750867
9;94441;93;-0.00115723619688676
1;94441;94;-0.000860736756290174
10;94441;94;-6.35144914225379e-05
2;94441;94;0.000610233096065773
3;94441;94;0.000341312706899258
4;94441;94;0.000789009930336815
5;94441;94;-0.00235051159283991
6;94441;94;0.000293356038586195
7;94441;94;-0.000677424019067057
8;94441;94;0.00219176995645103
9;94441;94;0.000411095472518699
1;94441;95;-0.000628864102949929
10;94441;95;0.000558889509872167
2;94441;95;0.000721018108587609
3;94441;95;0.000717593057738732
4;94441;95;0.00064605028317873
5;94441;95;-0.00197380316424066
6;94441;95;-0.000273302143562937
7;94441;95;-0.00155184949024755
8;94441;95;-0.000124543841599297
9;94441;95;0.000687859884766678
1;94441;96;0.00107153535487968
10;94441;96;-0.000863748207372839
2;94441;96;-0.000719187054194658
3;94441;96;0.000623522970028863
4;94441;96;-0.000997985659139538
5;94441;96;0.00204442007415195
6;94441;96;0.000576685129660669
7;94441;96;0.000488476609173794
8;94441;96;-0.00141138484051612
9;94441;96;-0.000788216980556118
1;94441;97;0.000839662701539235
10;94441;97;-0.00113049277935623
2;94441;97;0.000610233096065773
3;94441;97;-3.49676439403398e-05
4;94441;97;-0.000997985659139538
5;94441;97;0.00116543374075355
6;94441;97;-0.000131637598025701
7;94441;97;0.00209158997300508
8;94441;97;-0.00269822583943312
9;94441;97;-0.00014243335197738
1;94441;98;-1.05370273754694e-05
10;94441;98;0.000558889509872167
2;94441;98;0.00138572818371775
3;94441;98;0.000435382794609126
4;94441;98;-0.000426147070507195
5;94441;98;-0.00134595578324176
6;94441;98;-0.00112328941678636
7;94441;98;-0.00169758706877783
8;94441;98;0.00244913815623436
9;94441;98;0.000318840668436039
1;94441;99;-0.000938027640737057
10;94441;99;0.000203230080560974
2;94441;99;0.000388663071022392
3;94441;99;-0.000505318082489682
4;94441;99;0.00128936869539021
5;94441;99;-0.001722664211841
6;94441;99;1.00269475117217e-05
7;94441;99;-9.44737049465359e-05
8;94441;99;0.000390192557967367
9;94441;99;0.000595605080684018
1;94441;100;-0.000319700565162801
10;94441;100;0.00038105979521657
2;94441;100;0.00105337314615268
3;94441;100;0.000623522970028863
4;94441;100;0.000217171341704472
5;94441;100;-0.00159709473564125
6;94441;100;-0.000556631234637411
7;94441;100;-0.00155184949024755
8;94441;100;-0.000124543841599297
9;94441;100;0.000780114688849338
1;125088;1;-0.000565118030778814
10;125088;1;-0.00029401585266292
2;125088;1;-0.00172921197988752
3;125088;1;-0.000499156690281028
4;125088;1;0.000872267056006968
5;125088;1;9.28059198467608e-05
6;125088;1;0.000468608834727314
7;125088;1;0.000955274231656679
8;125088;1;0.00109586469029754
9;125088;1;0.000412431119824573
1;125088;2;0.000251842811608417
10;125088;2;-9.26246390957622e-05
2;125088;2;-5.63660845877324e-05
3;125088;2;0.000921295016263068
4;125088;2;-0.000368974297508018
5;125088;2;-0.000191607618664913
6;125088;2;-0.00038704103385063
7;125088;2;-0.000585164796511252
8;125088;2;-0.000264319908466496
9;125088;2;0.000273127014676643
1;125088;3;-0.000565118030778814
10;125088;3;4.16361699490097e-05
2;125088;3;0.00111462604212197
3;125088;3;-1.99859299059417e-06
4;125088;3;-0.000315007282137802
5;125088;3;0.000756437509707332
6;125088;3;0.000147740134010585
7;125088;3;0.000625180154192122
8;125088;3;0.000124304262608943
9;125088;3;-0.000980609931654726
1;125088;4;-0.000973598451972531
10;125088;4;-9.26246390957622e-05
2;125088;4;0.00111462604212197
3;125088;4;6.90239923366106e-05
4;125088;4;-0.000153106236027151
5;125088;4;0.0014200690995679
6;125088;4;-0.000814865968139602
7;125088;4;0.000295086076727565
8;125088;4;-0.000847256165079654
9;125088;4;6.41708569547485e-05
1;125088;5;0.000251842811608417
10;125088;5;-9.26246390957622e-05
2;125088;5;-0.000223650674117711
3;125088;5;0.000921295016263068
4;125088;5;-0.000315007282137802
5;125088;5;-0.000191607618664913
6;125088;5;-0.00038704103385063
7;125088;5;-0.000585164796511252
8;125088;5;-0.000264319908466496
9;125088;5;0.000342779067250608
1;125088;6;-0.000915244106087714
10;125088;6;-0.000696798279797119
2;125088;6;0.000780056863062015
3;125088;6;-0.000144043763645004
4;125088;6;0.000386563917675017
5;125088;6;0.000661632996870107
6;125088;6;0.000254696367582828
7;125088;6;0.000735211513346974
8;125088;6;-0.000264319908466496
9;125088;6;-0.000214437353341111
1;125088;7;-9.82832637004834e-05
10;125088;7;0.000444418597083325
2;125088;7;0.000361845389237068
3;125088;7;0.000495159504299839
4;125088;7;-0.000261040266767585
5;125088;7;-0.000476021157176586
6;125088;7;0.000789477535444043
7;125088;7;-0.000365102078201548
8;125088;7;-0.000264319908466496
9;125088;7;-0.000632349668784901
1;125088;8;-0.0001566376095853
10;125088;8;0.000444418597083325
2;125088;8;0.000361845389237068
3;125088;8;0.000495159504299839
4;125088;8;-0.000315007282137802
5;125088;8;-0.000381216644339361
6;125088;8;0.000789477535444043
7;125088;8;-0.000365102078201548
8;125088;8;-0.000264319908466496
9;125088;8;-0.000562697616210936
1;125088;9;0.000777031924571767
10;125088;9;4.16361699490097e-05
2;125088;9;-0.000474577558412678
3;125088;9;-0.000215066348972209
4;125088;9;0.000278629886934583
5;125088;9;-9.68031058276881e-05
6;125088;9;0.000361652601155071
7;125088;9;-0.00168547838805958
8;125088;9;0.000707240519222102
9;125088;9;-7.51332481931814e-05
1;125088;10;-0.000973598451972531
10;125088;10;-0.000763928684319505
2;125088;10;0.000780056863062015
3;125088;10;-0.000144043763645004
4;125088;10;0.000440530933045234
5;125088;10;0.000566828484032883
6;125088;10;0.000468608834727314
7;125088;10;0.000625180154192122
8;125088;10;-7.00078229287761e-05
9;125088;10;-0.000214437353341111
1;125088;11;0.0001934884657236
10;125088;11;0.000310157788038553
2;125088;11;-0.000223650674117711
3;125088;11;-0.000925292202244133
4;125088;11;-4.51722052867175e-05
5;125088;11;-0.00104484823419993
6;125088;11;-0.000173128566706144
7;125088;11;0.000295086076727565
8;125088;11;0.000901552604759822
9;125088;11;0.000969647540416293
1;125088;12;-0.000390054993124567
10;125088;12;0.000175896978993781
2;125088;12;-5.63660845877324e-05
3;125088;12;-0.000428134104953823
4;125088;12;0.000116728840823933
5;125088;12;-1.99859299046368e-06
6;125088;12;-0.000707909734567359
7;125088;12;-0.000145039359891843
8;125088;12;0.000707240519222102
9;125088;12;0.000899995487842328
1;125088;13;0.000777031924571767
10;125088;13;-0.000159755043618148
2;125088;13;-5.63660845877324e-05
3;125088;13;0.000921295016263068
4;125088;13;0.000116728840823933
5;125088;13;-0.000950043721362708
6;125088;13;-6.61723331339009e-05
7;125088;13;-0.000255070719046696
8;125088;13;-0.00162450450723053
9;125088;13;-0.000284089405915076
1;125088;14;-0.000565118030778814
10;125088;14;-2.54942345733763e-05
2;125088;14;-0.00164556968512253
3;125088;14;-0.000499156690281028
4;125088;14;0.000872267056006968
5;125088;14;-9.68031058276881e-05
6;125088;14;0.000575565068299557
7;125088;14;0.000735211513346974
8;125088;14;0.00109586469029754
9;125088;14;0.000273127014676643
1;125088;15;-0.000448409339009383
10;125088;15;0.000511549001605711
2;125088;15;0.000445487684002058
3;125088;15;0.000779249845608658
4;125088;15;-0.000207073251397368
5;125088;15;0.000187610432683985
6;125088;15;-0.000707909734567359
7;125088;15;-0.000695196155666104
8;125088;15;-0.000458631994004215
9;125088;15;6.41708569547485e-05
1;125088;16;0.000835386270456583
10;125088;16;-0.000159755043618148
2;125088;16;2.72762101772568e-05
3;125088;16;0.000708227260281454
4;125088;16;-0.000153106236027151
5;125088;16;-0.000191607618664913
6;125088;16;-0.000921822201711845
7;125088;16;-0.000365102078201548
8;125088;16;-0.000264319908466496
9;125088;16;-0.000284089405915076
1;125088;17;7.67797739539666e-05
10;125088;17;0.000511549001605711
2;125088;17;0.000194560799707235
3;125088;17;0.00021106916299102
4;125088;17;-0.000207073251397368
5;125088;17;-9.68031058276881e-05
6;125088;17;-0.000600953500995116
7;125088;17;-0.0004751334373564
8;125088;17;-0.000652944079541935
9;125088;17;0.000273127014676643
1;125088;18;-0.000740181068433264
10;125088;18;0.000243027383516167
2;125088;18;0.00136555292641694
3;125088;18;-0.000712224446262642
4;125088;18;-0.000315007282137802
5;125088;18;0.000946046535381781
6;125088;18;-0.00038704103385063
7;125088;18;0.000955274231656679
8;125088;18;0.000124304262608943
9;125088;18;-0.000493045563636971
1;125088;19;0.0008937406163414
10;125088;19;4.16361699490097e-05
2;125088;19;-0.000140008379352722
3;125088;19;-0.000215066348972209
4;125088;19;0.00017069585619415
5;125088;19;-0.000286412131502137
6;125088;19;4.07839004383421e-05
7;125088;19;-0.00146541566974988
8;125088;19;0.000124304262608943
9;125088;19;6.41708569547485e-05
1;125088;20;-0.000214991955470117
10;125088;20;0.000377288192560939
2;125088;20;0.000110918504942246
3;125088;20;0.000282091748318225
4;125088;20;-0.000368974297508018
5;125088;20;9.28059198467608e-05
6;125088;20;-0.000814865968139602
7;125088;20;-0.0004751334373564
8;125088;20;0.000318616348146663
9;125088;20;0.000621387277546468
1;125088;21;0.000485260195147683
10;125088;21;0.000108766574471396
2;125088;21;-0.000558219853177668
3;125088;21;-0.000925292202244133
4;125088;21;-0.000368974297508018
5;125088;21;-0.00057082567001381
6;125088;21;4.07839004383421e-05
7;125088;21;0.000955274231656679
8;125088;21;0.000707240519222102
9;125088;21;0.000691039330120433
1;125088;22;-0.00109030714374216
10;125088;22;-0.000428276661707575
2;125088;22;0.00128191063165195
