geo1;n;iter;diff_rel
2;94441;41;0.00713398303150613
3;94441;41;-0.000758517819335188
4;94441;41;0.00435014100029037
5;94441;41;0.00666524167052406
6;94441;41;0.00174443979599254
7;94441;41;-0.0124359165522663
8;94441;41;0.00188819305250654
9;94441;41;-0.00652878226264966
1;94441;42;0.00328869531064966
10;94441;42;0.000774416269187645
2;94441;42;0.00623369939064314
3;94441;42;-0.00352806497840842
4;94441;42;0.00518455641801829
5;94441;42;-0.00466687233960138
6;94441;42;0.00540748775682863
7;94441;42;-0.0203393090426486
8;94441;42;-0.00249052898435836
9;94441;42;0.000523814787350129
1;94441;43;0.00827059064304294
10;94441;43;0.0176927539414631
2;94441;43;0.00421151313114213
3;94441;43;-0.00191300108594376
4;94441;43;-0.0126552883146729
5;94441;43;-0.0214947525328666
6;94441;43;-0.0054051554187175
7;94441;43;0.0240637208070699
8;94441;43;-0.0122559260966031
9;94441;43;-0.00505440674136793
1;94441;44;-0.00106205290807645
10;94441;44;0.00508216114921149
2;94441;44;0.0150206167930868
3;94441;44;-0.00701637719677826
4;94441;44;0.000345571497120229
5;94441;44;-0.0200334476801772
6;94441;44;0.0155227401135233
7;94441;44;0.00615581627949773
8;94441;44;-0.000206876724386668
9;94441;44;-0.00929156679987448
1;94441;45;-0.0117097298230002
10;94441;45;0.0118425741286364
2;94441;45;-0.0156075592070981
3;94441;45;0.00791952072059017
4;94441;45;-0.00477040771201547
5;94441;45;-0.011255219541625
6;94441;45;0.0161203333217774
7;94441;45;0.0109231417907915
8;94441;45;-0.0235531643510937
9;94441;45;0.0123759548014052
1;94441;46;0.00631712113630068
10;94441;46;0.0181045113849526
2;94441;46;-0.0134924098733129
3;94441;46;-0.0297245159073358
4;94441;46;0.000714303537057416
5;94441;46;0.00274246914646465
6;94441;46;-0.000779380969913762
7;94441;46;0.0219797842795024
8;94441;46;0.00974404237426242
9;94441;46;-0.00577384698626942
1;94441;47;-0.00837367782577285
10;94441;47;3.9662481092639e-05
2;94441;47;0.0118323973415067
3;94441;47;-0.00555438262600358
4;94441;47;-0.0107169143627935
5;94441;47;0.014334064734298
6;94441;47;0.00905769536586545
7;94441;47;0.000164395099943426
8;94441;47;0.00770400868983886
9;94441;47;8.4056630909832e-05
1;94441;48;-0.00776394402622579
10;94441;48;0.00109175193952011
2;94441;48;0.0143936598739919
3;94441;48;0.00219072476197354
4;94441;48;-0.00675140861532155
5;94441;48;0.0142843362189228
6;94441;48;-0.00613415780652853
7;94441;48;0.0130618833576852
8;94441;48;-0.0240910829601368
9;94441;48;-0.00341938398941043
1;94441;49;-1.98270539415628e-05
10;94441;49;0.00627220061600085
2;94441;49;-0.00451617359717336
3;94441;49;-0.00443218290434513
4;94441;49;0.00145111730303252
5;94441;49;-0.0121255055503211
6;94441;49;-0.00925706800795262
7;94441;49;-0.00125896429441801
8;94441;49;-0.000672713069457542
9;94441;49;0.0157254076631453
1;94441;50;0.00151184191242866
10;94441;50;-0.00278644604036692
2;94441;50;0.00274298297875764
3;94441;50;-0.00198968161329855
4;94441;50;0.00248525910795604
5;94441;50;0.00534181742335204
6;94441;50;-0.0209319082293697
7;94441;50;0.00780158833073662
8;94441;50;0.0100363191568013
9;94441;50;-0.00128333599921875
1;94441;51;-0.00195192883323241
10;94441;51;-0.012040909752286
2;94441;51;-0.00526530979296752
3;94441;51;-0.00222783131315136
4;94441;51;0.00979051633479521
5;94441;51;0.00954097161022712
6;94441;51;0.00871116780479913
7;94441;51;-0.00976037616315418
8;94441;51;-0.0237952266709567
9;94441;51;0.0107819205179827
1;94441;52;-0.000510621494777175
10;94441;52;-0.00713280714274743
2;94441;52;0.0188112064341516
3;94441;52;-0.00311510886147988
4;94441;52;-0.00197072524458311
5;94441;52;0.00108147693845342
6;94441;52;-0.0125080671453915
7;94441;52;0.00445102431844706
8;94441;52;0.00248727033125978
9;94441;52;0.00158571632575741
1;94441;53;0.00688714264414878
10;94441;53;0.00499590389512743
2;94441;53;0.00244189752018923
3;94441;53;0.00256621329555583
4;94441;53;0.00158612394208317
5;94441;53;-0.0084656443702758
6;94441;53;-0.0183458343843186
7;94441;53;-0.0111490040884748
8;94441;53;0.00207456200228373
9;94441;53;0.00447935341747847
1;94441;54;0.00746956152951919
10;94441;54;0.0105918399426743
2;94441;54;-0.0129012242855495
3;94441;54;-0.00813469293860814
4;94441;54;-0.0180503769415969
5;94441;54;0.0212822454420792
6;94441;54;0.00493289922479208
7;94441;54;-0.0102909424887979
8;94441;54;0.0043058315428203
9;94441;54;0.00823483611104114
1;94441;55;-0.0109967036007043
10;94441;55;-0.00716034741667557
2;94441;55;-0.0111183782366954
3;94441;55;-0.00701427970768194
4;94441;55;0.000543818994130379
5;94441;55;0.0102246221994179
6;94441;55;0.00823388474172744
7;94441;55;0.0186713599856605
8;94441;55;0.0240613970188643
9;94441;55;0.00267249933692893
1;94441;56;-0.0073017669474011
10;94441;56;0.0100538632453559
2;94441;56;-0.00272147824460926
3;94441;56;0.00196243274173878
4;94441;56;0.0021901870492655
5;94441;56;0.00635589713859764
6;94441;56;-0.0035712008019156
7;94441;56;-0.00382463723106969
8;94441;56;-0.0166447567495784
9;94441;56;0.00184234990023792
1;94441;57;-0.00693517106488864
10;94441;57;-0.00376629227431825
2;94441;57;-0.019964647562857
3;94441;57;-0.00273132108590007
4;94441;57;0.00160710490518494
5;94441;57;0.0238004613633425
6;94441;57;0.00783359165727341
7;94441;57;0.00809885382423377
8;94441;57;-0.00755669581588964
9;94441;57;0.00440995799860364
1;94441;58;0.00357173927509629
10;94441;58;-0.00793380658606048
2;94441;58;-0.0163493693758541
3;94441;58;0.0144423832390069
4;94441;58;-0.00573007384720159
5;94441;58;-0.00568952132723439
6;94441;58;0.0130724571696921
7;94441;58;0.00629184241048516
8;94441;58;-0.00164842954210144
9;94441;58;0.00309011166203857
1;94441;59;-0.0110606173675399
10;94441;59;0.000942297639702026
2;94441;59;-0.00817187069742949
3;94441;59;-0.0112839363848544
4;94441;59;0.00237671208416066
5;94441;59;0.0112187877361678
6;94441;59;0.00305635463774581
7;94441;59;0.00511945878044616
8;94441;59;0.0122727387473758
9;94441;59;0.00915539969162319
1;94441;60;-0.00295902293855315
10;94441;60;-0.00829035999895318
2;94441;60;-0.00435188741161534
3;94441;60;0.000702540413147619
4;94441;60;0.00919688164364616
5;94441;60;0.006412181334264
6;94441;60;0.00132596881025976
7;94441;60;-0.0086938558044723
8;94441;60;0.00185601522698959
9;94441;60;0.00246241671427174
1;94441;61;-0.00376579800806938
10;94441;61;-0.00212089569645397
2;94441;61;0.000157551533141509
3;94441;61;0.0120773028518542
4;94441;61;0.0063504371851951
5;94441;61;0.00143450260336241
6;94441;61;0.00271261120764
7;94441;61;0.00606806971402593
8;94441;61;-0.00668976398627179
9;94441;61;-0.0177397970579702
1;94441;62;-0.00223640328953745
10;94441;62;-0.00169882823161762
2;94441;62;-0.00930285717641327
3;94441;62;0.00241896086656744
4;94441;62;0.00895147868364634
5;94441;62;-0.00857932355179896
6;94441;62;0.0158766613803417
7;94441;62;-0.0277234985135189
8;94441;62;0.00649719794299642
9;94441;62;0.00943796354659246
1;94441;63;-0.0115741952051706
10;94441;63;0.00292905850103702
2;94441;63;0.0117993897753554
3;94441;63;0.00397066785912044
4;94441;63;0.017118222204981
5;94441;63;-0.00538442050997348
6;94441;63;-0.00746346453598316
7;94441;63;-0.00880479116955222
8;94441;63;0.000460148671451866
9;94441;63;-0.0108124710119066
1;94441;64;0.00941232893678624
10;94441;64;0.0195929840419975
2;94441;64;-0.0175923168659356
3;94441;64;-0.00609366888792366
4;94441;64;-0.00390165177325176
5;94441;64;-0.0065962128551146
6;94441;64;-0.017177704581852
7;94441;64;0.0118087404078795
8;94441;64;0.0217779777519261
9;94441;64;-0.00515101763236325
1;94441;65;0.00397608230312284
10;94441;65;0.0105846492637031
2;94441;65;0.00262184981996139
3;94441;65;0.00815183237657625
4;94441;65;-0.00638742493592073
5;94441;65;0.000153318604761915
6;94441;65;0.00935946947543149
7;94441;65;0.00350939793235269
8;94441;65;-0.0332694619776126
9;94441;65;-0.0141657268710772
1;94441;66;0.00397207317913246
10;94441;66;0.00450819336626776
2;94441;66;0.00281956883386589
3;94441;66;-0.00389639528523298
4;94441;66;0.00716859649202999
5;94441;66;-0.0142603265082023
6;94441;66;-0.00188467762173334
7;94441;66;-0.0141667750158298
8;94441;66;-0.00230060984602119
9;94441;66;0.00429933063343704
1;94441;67;-0.00602606426456363
10;94441;67;0.00591044924687518
2;94441;67;-0.00773294850602359
3;94441;67;0.00615439481240682
4;94441;67;0.0140852045658379
5;94441;67;-0.000208493049639249
6;94441;67;0.0114191044508571
7;94441;67;-0.00441704030899821
8;94441;67;-0.0159709379526804
9;94441;67;-0.0154770299949611
1;94441;68;0.00366851005404386
10;94441;68;0.0091084530849177
2;94441;68;-0.00105766456643907
3;94441;68;0.0202206941807207
4;94441;68;-0.00169364679567642
5;94441;68;0.00283474895831644
6;94441;68;-0.0306346415684703
7;94441;68;-0.010922714238503
8;94441;68;0.00622608384517046
9;94441;68;-0.00804343776834205
1;94441;69;0.00938023243683409
10;94441;69;-0.0128416897509311
2;94441;69;-0.00963981185738086
3;94441;69;0.00675480824325965
4;94441;69;-0.00664430436486599
5;94441;69;0.010399572111263
6;94441;69;0.00627251539537091
7;94441;69;0.00186254711678605
8;94441;69;-0.00915256282953964
9;94441;69;0.00248264098170989
1;94441;70;0.00481183453568538
10;94441;70;-3.82597322340042e-05
2;94441;70;-0.00820272760577049
3;94441;70;0.00989352983698672
4;94441;70;0.00556743337541427
5;94441;70;-0.00888158618066602
6;94441;70;-0.0114006024894066
7;94441;70;-0.0207039904900631
8;94441;70;-0.00654893774435687
9;94441;70;0.0136418739157313
1;94441;71;-0.00801607098387055
10;94441;71;0.00622914886080511
2;94441;71;0.00114071346665499
3;94441;71;-0.00327928907030469
4;94441;71;-0.0024717736695778
5;94441;71;-0.0087807460430571
6;94441;71;0.0114102737326115
7;94441;71;0.0107070852961173
8;94441;71;-0.00842950847531083
9;94441;71;0.00382548808459022
1;94441;72;0.013072280020286
10;94441;72;-0.0151839045598742
2;94441;72;0.00444157231187636
3;94441;72;-0.00531658865616949
4;94441;72;0.00240503250882717
5;94441;72;0.00925800504324301
6;94441;72;0.0102223499057425
7;94441;72;-0.00713875498574686
8;94441;72;-0.00629905210324368
9;94441;72;-0.00811945796519475
1;94441;73;0.00116056281483439
10;94441;73;-0.0193510229121882
2;94441;73;-0.00696378178603505
3;94441;73;0.00317438911647584
4;94441;73;-0.00258554546812825
5;94441;73;-0.00323842851398525
6;94441;73;-0.0116923530756706
7;94441;73;0.0241749936472043
8;94441;73;0.0167113344405182
9;94441;73;0.0134155713243777
1;94441;74;0.00141098234994137
10;94441;74;-0.00284715632160539
2;94441;74;0.00244992784650537
3;94441;74;0.00277564754782211
4;94441;74;-0.0109140988299688
5;94441;74;0.0194437029832852
6;94441;74;-0.0193059184859395
7;94441;74;0.0112297194875179
8;94441;74;-0.00355586738828203
9;94441;74;0.00304716585065164
1;94441;75;-0.000367443603520064
10;94441;75;0.00045330470609111
2;94441;75;-0.0112410912795001
3;94441;75;0.00914955668589953
4;94441;75;-0.00380555146706881
5;94441;75;0.00640364898558418
6;94441;75;0.00346665746424388
7;94441;75;-0.00165078568431359
8;94441;75;-0.00647947662822148
9;94441;75;0.00167304628842436
1;94441;76;-0.0111510687197484
10;94441;76;0.00495397598258095
2;94441;76;0.00224454085744112
3;94441;76;0.0112091071132432
4;94441;76;-0.00523722355321951
5;94441;76;0.00783163112604929
6;94441;76;-0.0014783560261957
7;94441;76;-6.70486956043011e-05
8;94441;76;-0.0124120185535071
9;94441;76;0.00176786152558697
1;94441;77;0.000300603244768921
10;94441;77;0.00901220537850118
2;94441;77;0.0101523693381386
3;94441;77;-0.00272199718697833
4;94441;77;0.0143040043824175
5;94441;77;-0.0102556800465181
6;94441;77;-0.0120427100463411
7;94441;77;-0.00659156694331832
8;94441;77;-0.0258570797830877
9;94441;77;-0.0051372626899043
1;94441;78;-0.00526842078109411
10;94441;78;-0.0181119383623019
2;94441;78;0.00110550858504977
3;94441;78;0.00805015617862489
4;94441;78;0.000549586350356438
5;94441;78;0.00217356722592963
6;94441;78;0.019768881805315
7;94441;78;-0.01700040748107
8;94441;78;-0.0239650665685502
9;94441;78;0.0204371620462478
1;94441;79;-0.00136350720038751
10;94441;79;-0.00418067096434966
2;94441;79;0.00182296608050972
3;94441;79;0.00897231097932623
4;94441;79;-0.00275817517959671
5;94441;79;0.00619658568250095
6;94441;79;0.0127835367949076
7;94441;79;-0.0114314106162274
8;94441;79;-0.0143945930579581
9;94441;79;-0.00127356269502168
1;94441;80;0.00108565575773553
10;94441;80;0.00546476097628926
2;94441;80;0.0021103232217533
3;94441;80;-0.000450107229301691
4;94441;80;-0.00124338751657861
5;94441;80;-0.0039562310372035
6;94441;80;0.00181367814997545
7;94441;80;-0.011766979119875
8;94441;80;0.00776037154431829
9;94441;80;-0.000284539021272815
1;94441;81;-0.0142689061248836
10;94441;81;0.00744891855830354
2;94441;81;0.0151869109768466
3;94441;81;-0.00880059432266324
4;94441;81;-0.0105080054728852
5;94441;81;0.000986426698098292
6;94441;81;0.0236257831851656
7;94441;81;-0.00252811623439492
8;94441;81;0.00287660975585774
9;94441;81;0.00330775157220046
1;94441;82;-0.00838478383113167
10;94441;82;-0.00164660045364254
2;94441;82;-0.0070380288805646
3;94441;82;0.0269914463220251
4;94441;82;-0.00433750443425348
5;94441;82;0.00208158729931663
6;94441;82;0.00774344639865091
7;94441;82;-0.0256372238661229
8;94441;82;0.00210958746533859
9;94441;82;0.0056056484356636
1;94441;83;0.00466152274563551
10;94441;83;0.00590857410470899
2;94441;83;-0.0252254054772195
3;94441;83;-0.0121568586023243
4;94441;83;-0.00493753518081966
5;94441;83;0.00881814921899228
6;94441;83;0.00460437036232136
7;94441;83;-0.0111282515407645
8;94441;83;0.00826608783023384
9;94441;83;0.0222107608565576
1;94441;84;0.0102142358038966
10;94441;84;0.00614939636619917
2;94441;84;0.00188632462806633
3;94441;84;-0.00629885317290584
4;94441;84;-0.00931278243838564
5;94441;84;0.0077702443533348
6;94441;84;-0.00810858172420769
7;94441;84;-0.0176958352721301
8;94441;84;-0.000108979475648757
9;94441;84;0.00886641974438925
1;94441;85;0.00947888377502241
10;94441;85;0.0159225204818933
2;94441;85;-0.00923334589231576
3;94441;85;0.000855795619999416
4;94441;85;-0.00568386169672899
5;94441;85;-0.00327706945476353
6;94441;85;0.00425391796218333
7;94441;85;-0.0136197114220724
8;94441;85;0.0043654683080914
9;94441;85;-0.00695504918825777
1;94441;86;-0.00675687210966295
10;94441;86;0.0233316168864788
2;94441;86;-0.0126880290019197
3;94441;86;0.00135105617933162
4;94441;86;0.00116276931760192
5;94441;86;0.00588213394814682
6;94441;86;0.00711614739741841
7;94441;86;-0.00446107563374185
8;94441;86;-0.00225450636661289
9;94441;86;-0.0137265459692858
1;94441;87;0.0138719962096357
10;94441;87;0.00320982440096384
2;94441;87;-0.00489705399753583
3;94441;87;-0.010855976075144
4;94441;87;0.0136234537968231
5;94441;87;-0.0224603635818119
6;94441;87;0.00401425043458047
7;94441;87;-0.00573692235200391
8;94441;87;0.00876130722566814
9;94441;87;-0.00836829862633042
1;94441;88;-0.00270181428077301
10;94441;88;-0.0054845901216212
2;94441;88;-0.00168846143752348
3;94441;88;0.0112037612633473
4;94441;88;-0.000350960441203897
5;94441;88;0.00576959271356668
6;94441;88;-0.0165867476706589
7;94441;88;0.00174186345795134
8;94441;88;0.0112155963117835
9;94441;88;0.00122679605271865
1;94441;89;0.000623954300729322
10;94441;89;-0.00570965455404333
2;94441;89;-0.00397432399091937
3;94441;89;0.0126956897962483
4;94441;89;0.00476728692692405
5;94441;89;-0.00986298952524479
6;94441;89;-0.000721211993376478
7;94441;89;0.00176598026938505
8;94441;89;-0.01980486464511
9;94441;89;0.0035825487123427
1;94441;90;0.00693250008953609
10;94441;90;-0.000866719579898415
2;94441;90;-0.0164290352521473
3;94441;90;0.0158879705170943
4;94441;90;-0.0142897547514024
5;94441;90;-0.004400179928848
6;94441;90;-0.00917226203496087
7;94441;90;0.0232564917199218
8;94441;90;-0.0054833706559497
9;94441;90;0.00561689542541776
1;94441;91;0.0073152575792083
10;94441;91;0.002495376565808
2;94441;91;-0.00219863691941048
3;94441;91;-0.0105643142394646
4;94441;91;-0.00476754104749421
5;94441;91;-0.0014159068561127
6;94441;91;-0.0103186874178156
7;94441;91;0.0399593219014201
8;94441;91;-0.0239221952848592
9;94441;91;-0.00193615551623084
1;94441;92;0.00048724973712819
10;94441;92;-0.00324711776829254
2;94441;92;-0.0178997370089282
3;94441;92;-0.0178690048186523
4;94441;92;-0.0024394446786432
5;94441;92;0.0206400301023347
6;94441;92;0.0219032594880478
7;94441;92;-0.0101194737881895
8;94441;92;0.00985308234466156
9;94441;92;0.0118119687581753
1;94441;93;0.00541606610205409
10;94441;93;0.00385324513067603
2;94441;93;0.00469751502006629
3;94441;93;-0.00784194161965833
4;94441;93;-0.00268127794634572
5;94441;93;-0.00180414922297938
6;94441;93;-0.00198010764123396
7;94441;93;0.0110369710583879
8;94441;93;0.00513892994570815
9;94441;93;-0.00943696207886413
1;94441;94;-0.0163127634578707
10;94441;94;-0.000976967263707568
2;94441;94;0.00640787790897355
3;94441;94;0.00390064321017541
4;94441;94;0.0108899947296466
5;94441;94;-0.014985800971883
6;94441;94;0.0269882647066562
7;94441;94;-0.0126733089615571
8;94441;94;0.0011976821458849
9;94441;94;-0.0017040806279932
1;94441;95;0.00491749278805936
10;94441;95;0.00255070977699669
2;94441;95;-0.0198756309651401
3;94441;95;0.000673393721528189
4;94441;95;0.00394732947341464
5;94441;95;-0.0017403735129156
6;94441;95;0.0131520812472638
7;94441;95;0.0117806556951012
8;94441;95;-0.0209208533202376
9;94441;95;-0.00496435402709098
1;94441;96;0.0077070619113507
10;94441;96;0.00193707214997652
2;94441;96;-0.0308694649221058
3;94441;96;-0.00745065986995091
4;94441;96;0.0114977089344808
5;94441;96;-0.00202472888025448
6;94441;96;0.00374966432880624
7;94441;96;0.0145540870294305
8;94441;96;-0.00439803104834623
9;94441;96;-0.00162624553214705
1;94441;97;-0.00126456395292891
10;94441;97;-0.00129557373499518
2;94441;97;-0.0152201643680849
3;94441;97;0.000799259285966416
4;94441;97;-0.00493488799866608
5;94441;97;0.0157802214731527
6;94441;97;0.0254472010817693
7;94441;97;-0.00115369012029127
8;94441;97;-0.00957720879000876
9;94441;97;-0.00288865695016662
1;94441;98;0.00784300720488724
10;94441;98;-0.0102749703787565
2;94441;98;0.0117481001665515
3;94441;98;0.00309827776478583
4;94441;98;0.0103382040611321
5;94441;98;-0.0152591150190721
6;94441;98;-0.00839436535373002
7;94441;98;0.000113272299114908
8;94441;98;-0.00913990316628425
9;94441;98;-0.00498314773273429
1;94441;99;0.00537066087472287
10;94441;99;-0.00194749164013454
2;94441;99;-0.0146716463089912
3;94441;99;0.0051265282244714
4;94441;99;-0.00646417417530788
5;94441;99;0.00670946351537531
6;94441;99;0.0231346765576201
7;94441;99;0.000528272036303989
8;94441;99;-0.0236484321935919
9;94441;99;-0.000709518458840643
1;94441;100;-0.00495071867346414
10;94441;100;-0.00512067531092214
2;94441;100;0.0024086711145536
3;94441;100;0.00790091503665111
4;94441;100;0.00709614263483518
5;94441;100;0.0011444431167568
6;94441;100;-0.0144537456325661
7;94441;100;0.0057928432846567
8;94441;100;-0.0117766808347428
9;94441;100;0.00143559202359576
1;125088;1;4.41228575129982e-05
10;125088;1;-0.00733024143656384
2;125088;1;-0.000770626625537457
3;125088;1;0.00657441728377915
4;125088;1;0.00842364858023325
5;125088;1;-0.0119475492817553
6;125088;1;-0.00135422774673374
7;125088;1;0.00246712243421736
8;125088;1;0.0183950513368399
9;125088;1;-0.00762066972296386
1;125088;2;8.91143524683646e-05
10;125088;2;0.00687657678084926
2;125088;2;0.0020023013451072
3;125088;2;-0.00861854005023888
4;125088;2;0.0104497052662503
5;125088;2;0.00101178412477997
6;125088;2;-0.0146198722536479
7;125088;2;-0.00723795935087402
8;125088;2;-0.0348119614357784
9;125088;2;0.0118944495957479
1;125088;3;-0.000442837030828612
10;125088;3;-0.0164095378384538
2;125088;3;-0.0137106243129932
3;125088;3;0.00950856835148226
4;125088;3;0.00120613424684157
5;125088;3;-0.00230830406575427
6;125088;3;0.0178606159243847
7;125088;3;0.00828182857571915
8;125088;3;-0.000200377747923466
9;125088;3;0.00298405083308286
1;125088;4;-0.00264435896667625
10;125088;4;-0.00587192633997057
2;125088;4;0.0129309539555066
3;125088;4;-0.00293312108507818
4;125088;4;0.00576934861553158
5;125088;4;0.00359662365685597
6;125088;4;-0.00827607808096209
7;125088;4;0.0179200096428925
8;125088;4;-0.0060010269498524
9;125088;4;-0.012534397528496
1;125088;5;-0.00252731905104732
10;125088;5;0.00166801706423639
2;125088;5;-0.000657553376457015
3;125088;5;-0.00450005238989481
4;125088;5;0.00533638720846511
5;125088;5;0.00416706508750595
6;125088;5;0.0127468387150721
7;125088;5;-0.00238321873372432
8;125088;5;-0.00210375593220823
9;125088;5;-0.00974040841490332
1;125088;6;-0.00681946139432858
10;125088;6;0.00454334629028706
2;125088;6;-0.00772344475386911
3;125088;6;0.00548292071532837
4;125088;6;-0.000316952789270549
5;125088;6;0.0033404533268533
6;125088;6;-0.00314023232443494
7;125088;6;-0.00156557289565769
8;125088;6;-0.00701338014602314
9;125088;6;0.00798508861480461
1;125088;7;0.000867807015193914
10;125088;7;0.00992465364518223
2;125088;7;-0.00719282067695165
3;125088;7;0.00600488383189406
4;125088;7;0.0104395398177879
5;125088;7;-0.0108702483133957
6;125088;7;-0.00123529473719711
7;125088;7;-0.00673211971859003
8;125088;7;-0.000173639273256592
9;125088;7;-0.0115917196889099
1;125088;8;0.00750911990993865
10;125088;8;-0.00303833483132524
2;125088;8;-0.0167283302499655
3;125088;8;-0.00606639048335043
4;125088;8;0.00550095557299827
5;125088;8;0.00137997222981772
6;125088;8;0.0104814349992781
7;125088;8;0.00051431343506931
8;125088;8;0.0133709955376074
9;125088;8;-0.00598862977312761
1;125088;9;-0.012677792679242
10;125088;9;-0.00463839034856555
2;125088;9;0.0151029687760112
3;125088;9;-0.00141310647950175
4;125088;9;-0.00535011512539805
5;125088;9;0.00235772747891145
6;125088;9;-0.00284575675428671
7;125088;9;0.018881266121135
8;125088;9;0.0205063383243247
9;125088;9;-0.00352278158821774
1;125088;10;0.00336405058239627
10;125088;10;0.000258318872060334
2;125088;10;-0.00091895085373973
3;125088;10;-0.00103435510709824
4;125088;10;0.00533918258215826
5;125088;10;-0.00886951865285098
6;125088;10;-0.00456747081679615
7;125088;10;-0.00104740200356113
8;125088;10;0.0111657717311311
9;125088;10;-0.00324330794220317
1;125088;11;-0.00255750305883015
10;125088;11;0.00623400779397253
2;125088;11;-0.00851925738086666
3;125088;11;0.0193417854320363
4;125088;11;-0.00173979929292012
5;125088;11;-0.00265029916990775
6;125088;11;-0.00420665005135573
7;125088;11;-0.0138602186049782
8;125088;11;-0.00219659534422981
9;125088;11;0.00120346801839823
1;125088;12;0.00730966170029258
10;125088;12;0.00584618192241122
2;125088;12;0.0030873131026174
3;125088;12;-0.00507660276339291
4;125088;12;-0.0060235539766539
5;125088;12;0.00462824524799274
6;125088;12;-0.0083838430490951
7;125088;12;0.00325839181566581
8;125088;12;-0.000630689756485371
9;125088;12;-0.00438582771393808
1;125088;13;-0.00222886535284582
10;125088;13;-0.000228741452673827
2;125088;13;-0.00195226588103554
3;125088;13;0.00070601274255301
4;125088;13;-0.00317114181961949
5;125088;13;0.00735313932156853
6;125088;13;0.024553415392821
7;125088;13;-0.00701510211093082
8;125088;13;0.00171434608626706
9;125088;13;-0.00964192007027103
1;125088;14;0.000438135244693144
10;125088;14;-0.0169592423072439
2;125088;14;-0.00148454896788953
3;125088;14;0.00633197564479612
4;125088;14;-0.00795400720920557
5;125088;14;0.00946173235008117
6;125088;14;-0.00638439534618671
7;125088;14;-0.00249917162838048
8;125088;14;0.0250078015879042
9;125088;14;0.0121896102670987
1;125088;15;-0.000889602519159455
10;125088;15;-0.0054583839878893
2;125088;15;0.00351781104326222
3;125088;15;-0.00201739692463419
4;125088;15;0.00758436742324702
5;125088;15;0.00607557731759007
6;125088;15;-0.0113486247627365
7;125088;15;0.00902880306694639
8;125088;15;-0.000897411159981873
9;125088;15;-0.00648134132752028
1;125088;16;0.00687410229394731
10;125088;16;-0.00456034553568069
2;125088;16;-0.00976408222799744
3;125088;16;-0.000867860074424684
4;125088;16;-0.00114954063741126
5;125088;16;-0.00665773461383383
6;125088;16;-0.00168817371757745
7;125088;16;0.0149009229968148
8;125088;16;0.0042706035560743
9;125088;16;0.00201970811544536
1;125088;17;-0.0030609801375756
10;125088;17;-0.00740555261357828
2;125088;17;0.0131483695577867
3;125088;17;-0.0129281125294723
4;125088;17;0.00580166521301294
5;125088;17;0.00670674919950415
6;125088;17;0.00182416423267997
7;125088;17;0.0052087899962426
8;125088;17;0.00272250660483261
9;125088;17;-0.00480952157007686
1;125088;18;-0.00659461917960495
10;125088;18;0.0116291850824718
2;125088;18;-0.00150294675416505
3;125088;18;0.00590653094159709
4;125088;18;0.00314566409172708
5;125088;18;0.000712774540274538
6;125088;18;0.00300281694603451
7;125088;18;-0.00265346044299647
8;125088;18;-0.0154324434079367
9;125088;18;-0.00806320175211324
1;125088;19;0.00552637504751713
10;125088;19;-0.00404926492900524
2;125088;19;0.0007517365265108
3;125088;19;0.00308396254661252
4;125088;19;-0.0037693578609587
5;125088;19;-0.00970765938424466
6;125088;19;-0.00980547731623368
7;125088;19;0.0096588485025673
8;125088;19;0.0206735530404625
9;125088;19;-0.00118761877510551
1;125088;20;0.0126844274649009
10;125088;20;-0.0166177063074489
2;125088;20;0.00133733663596798
3;125088;20;-0.00477154452734269
4;125088;20;-0.00594298232395552
5;125088;20;-0.0126835453969985
6;125088;20;0.000423828571193849
7;125088;20;0.00703643160066538
8;125088;20;-0.00512570667571226
9;125088;20;0.019763416298523
1;125088;21;0.00533770099663577
10;125088;21;0.0119579982426576
2;125088;21;-0.0128428226295026
3;125088;21;0.000885560186130441
4;125088;21;-0.00518734340635073
5;125088;21;0.00384552722501421
6;125088;21;-0.0199101696127853
7;125088;21;-0.000845529009682374
8;125088;21;-0.0108147541152766
9;125088;21;0.0122953971516981
1;125088;22;-0.00199422336566021
10;125088;22;0.00646345874423495
2;125088;22;0.000262721333844477
3;125088;22;-0.00130596783672215
4;125088;22;-0.00740101378279375
5;125088;22;-0.000645363267938155
6;125088;22;-0.000994979846852992
7;125088;22;0.00675363086997788
8;125088;22;-0.00227240678618631
9;125088;22;0.00394957353688666
1;125088;23;-0.013503958637725
10;125088;23;0.000649603119913213
2;125088;23;4.93824193333726e-05
3;125088;23;-0.0121148297320276
4;125088;23;0.00893271471596843
5;125088;23;-0.00195533617851173
6;125088;23;0.013705343652116
7;125088;23;0.00343546690083218
8;125088;23;-0.0136555145099961
9;125088;23;0.0109869222563097
1;125088;24;0.00133789203185809
10;125088;24;0.00943016187361079
2;125088;24;-0.00752657210972091
3;125088;24;-0.00692956457223674
4;125088;24;-0.00191706033326142
5;125088;24;0.00169495206167959
6;125088;24;-0.00178333433328905
7;125088;24;0.00386699740132215
8;125088;24;0.0104528197794219
9;125088;24;-0.00212223938400245
1;125088;25;0.00368524639169327
10;125088;25;0.00380926481321671
2;125088;25;-0.00895040621134971
3;125088;25;0.0022958695718137
4;125088;25;0.00285900333432373
5;125088;25;-0.0010841645104841
6;125088;25;-0.00344930837159898
7;125088;25;-0.0042425553172341
8;125088;25;0.00933484230322258
9;125088;25;-0.00445696911295993
