geo2;n;iter;diff_rel
31;2502;15;-0.0192230717632858
32;2502;15;0.115656726213732
33;2502;15;0.0423999212818999
34;2502;15;0.166801892471572
35;2502;15;0.210395644747748
41;2502;15;-0.076204461773485
42;2502;15;-0.218983166415495
43;2502;15;0.0244898343620185
44;2502;15;0.269093903810547
51;2502;15;0.141906280832256
52;2502;15;-0.0846070031333949
53;2502;15;0.0317575940537393
54;2502;15;-0.244477855363287
55;2502;15;0.0724190548245673
56;2502;15;0.00024501948686839
57;2502;15;-0.0654150269980298
61;2502;15;0.182010495315624
62;2502;15;0.00765665345303388
63;2502;15;-0.0113497036073293
64;2502;15;-0.218623017709823
71;2502;15;0.0386588930315947
72;2502;15;0.112662472317634
73;2502;15;-0.143739182982927
74;2502;15;0.189677703040934
81;2502;15;-0.204058047094663
82;2502;15;0.091298311964344
83;2502;15;-0.177322581337558
84;2502;15;0.0247838297230047
91;2502;15;-0.0288355603098644
92;2502;15;-0.193627356179572
93;2502;15;0.221846990492712
94;2502;15;0.132581178344731
95;2502;15;-0.0883935206614599
96;2502;15;-0.415737845250417
97;2502;15;0.210818922986611
98;2502;15;0.0875709036166742
101;2502;16;0.124369817089093
102;2502;16;-0.168753468019721
103;2502;16;0.148998284272719
104;2502;16;0.306805303976123
105;2502;16;-0.0552956474070306
106;2502;16;-0.0602608078594983
107;2502;16;-0.017142115704957
108;2502;16;0.0321519583958885
109;2502;16;0.1015372484621
11;2502;16;0.180123848990273
12;2502;16;-0.135725065943979
13;2502;16;-0.154401301549487
14;2502;16;0.0588796785461658
15;2502;16;-0.211433692162989
16;2502;16;-0.333144574279601
17;2502;16;0.150782443099229
18;2502;16;-0.0560214966347621
21;2502;16;1.17559198941978
22;2502;16;0.584630868997354
23;2502;16;-0.539851781713148
24;2502;16;0.115108741454453
25;2502;16;-0.180139325731937
26;2502;16;0.076134024040315
27;2502;16;-0.0585711156987162
28;2502;16;0.0392153748585758
31;2502;16;0.190943412858867
32;2502;16;0.0104060916652669
33;2502;16;0.0691281243916922
34;2502;16;-0.0571297838613561
35;2502;16;0.0374819812123555
41;2502;16;-0.0495565135554124
42;2502;16;-0.0184518172519059
43;2502;16;-0.136665869919647
44;2502;16;-0.0449087115652587
51;2502;16;-0.102787922203228
52;2502;16;-0.0479912832587305
53;2502;16;0.10913941360777
54;2502;16;0.0703230382353437
55;2502;16;-0.142064756140346
56;2502;16;0.14313716512785
57;2502;16;0.0903491351689652
61;2502;16;-0.0149912539036467
62;2502;16;0.139090129990386
63;2502;16;-0.105506874692346
64;2502;16;-0.144206162253615
71;2502;16;0.246390671637914
72;2502;16;-0.141660378497825
73;2502;16;-0.0454797449645747
74;2502;16;-0.0967261884318834
81;2502;16;0.144166557301422
82;2502;16;-0.0178315192320904
83;2502;16;0.29634017486203
84;2502;16;0.229740595667606
91;2502;16;0.015308277857869
92;2502;16;-0.0450850270547569
93;2502;16;-0.137519771416909
94;2502;16;-0.0530878672855528
95;2502;16;-0.0363017218421147
96;2502;16;0.0224587708117693
97;2502;16;0.015525548311351
98;2502;16;0.167149262417894
101;2502;17;-0.100504146328726
102;2502;17;0.00624580187086376
103;2502;17;0.148998284272719
104;2502;17;0.0454442431808981
105;2502;17;0.0526705643178802
106;2502;17;-0.0798387076957587
107;2502;17;0.126690745411391
108;2502;17;0.0126773931431359
109;2502;17;0.4687163312828
11;2502;17;-0.123336569321511
12;2502;17;0.184376761484176
13;2502;17;0.115209877666618
14;2502;17;0.0189219548274425
15;2502;17;0.139040222431238
16;2502;17;0.0479156689891989
17;2502;17;-0.168879346650557
18;2502;17;-0.14183772421342
21;2502;17;0.305355193651867
22;2502;17;-0.504802853438327
23;2502;17;0.431572234670207
24;2502;17;0.210689490721978
25;2502;17;-0.5627409737237
26;2502;17;-0.132149980612649
27;2502;17;-0.110872720382121
28;2502;17;-0.104505900387823
31;2502;17;-0.0367369454817985
32;2502;17;-0.0948445428831984
33;2502;17;-0.0645128911572694
34;2502;17;-0.0924874169665552
35;2502;17;-0.30834534585843
41;2502;17;-0.076204461773485
42;2502;17;0.213742376516461
43;2502;17;-0.125154748185243
44;2502;17;-0.0579921538725839
51;2502;17;0.141906280832256
52;2502;17;0.0984715962399263
53;2502;17;-0.148799984905665
54;2502;17;0.13328321695507
55;2502;17;0.179660960307024
56;2502;17;0.14313716512785
57;2502;17;-0.117336414387028
61;2502;17;0.0244090959402076
62;2502;17;-0.0142489259698582
63;2502;17;-0.183971183929859
64;2502;17;0.11625283184311
71;2502;17;-0.0503690120853991
72;2502;17;-0.0462893094420277
73;2502;17;-0.00336855724242349
74;2502;17;0.233739840190598
81;2502;17;-0.253804419151246
82;2502;17;0.36412288995543
83;2502;17;0.0719736061359095
84;2502;17;-0.139181583032676
91;2502;17;0.0594521160256025
92;2502;17;0.273219963926991
93;2502;17;-0.281266476180758
94;2502;17;0.0397466555295891
95;2502;17;-0.0883935206614599
96;2502;17;-0.0192742402417723
97;2502;17;0.171760248051559
98;2502;17;-0.0981119335861727
101;2502;18;-0.381596600600999
102;2502;18;-0.30000292043766
103;2502;18;-0.179286939805201
104;2502;18;0.241465038777317
105;2502;18;-0.0283040944758028
106;2502;18;-0.0406829080232378
107;2502;18;-0.0650864027437396
108;2502;18;-0.18206825938439
109;2502;18;-0.37579555920481
11;2502;18;-0.0390420086793489
12;2502;18;-0.167735248686795
13;2502;18;0.0416795560622256
14;2502;18;0.0389008166868042
15;2502;18;0.314277179728352
16;2502;18;0.0796706892615988
17;2502;18;0.0548839061742933
18;2502;18;0.258638004486984
21;2502;18;0.305355193651867
22;2502;18;-0.108645136188989
23;2502;18;0.0736791760026554
24;2502;18;0.146968991210295
25;2502;18;0.147804943975289
26;2502;18;0.110848024815809
27;2502;18;-0.0847219180404187
28;2502;18;0.14977020197119
31;2502;18;0.20845728657738
32;2502;18;0.0104060916652669
33;2502;18;-0.0645128911572694
34;2502;18;-0.18677443858042
35;2502;18;-0.135431682323037
41;2502;18;0.0570352793168777
42;2502;18;0.0659824350275002
43;2502;18;0.0475120778308279
44;2502;18;-0.0187418269506083
51;2502;18;0.549729952558061
52;2502;18;-0.0479912832587305
53;2502;18;0.160727293310457
54;2502;18;-0.0555973192041085
55;2502;18;-0.120616375043855
56;2502;18;-0.142647126154113
57;2502;18;-0.221179189165025
61;2502;18;0.0638094457840617
62;2502;18;0.07337339172171
63;2502;18;-0.0898140128448428
64;2502;18;0.265086542755525
71;2502;18;-0.0206930437130678
72;2502;18;-0.20524109120169
73;2502;18;-0.00336855724242349
74;2502;18;0.101553428741605
81;2502;18;-0.00507255886832829
82;2502;18;-0.290656097223176
83;2502;18;-0.0776041063481709
84;2502;18;-0.508103761732958
91;2502;18;-0.161267074813065
92;2502;18;0.209558965730641
93;2502;18;0.365593695256561
94;2502;18;-0.0345209627225244
95;2502;18;0.250203171664284
96;2502;18;-0.102740262348855
97;2502;18;-0.140709151428857
98;2502;18;0.00799254481545417
101;2502;19;-0.100504146328726
102;2502;19;-0.0812538330744287
103;2502;19;-0.0698585317792279
104;2502;19;-0.019896022017908
105;2502;19;-0.00131254154457513
106;2502;19;0.0572065911580646
107;2502;19;0.0787464583726081
108;2502;19;0.0905756541541463
109;2502;19;0.13825515674417
11;2502;19;-0.123336569321511
12;2502;19;-0.0717047004583482
13;2502;19;0.0294245024614936
14;2502;19;-0.100951216328727
15;2502;19;-0.123815213514432
16;2502;19;-0.047349391828001
17;2502;19;0.0548839061742933
18;2502;19;0.058400140136782
21;2502;19;-0.564881602116044
22;2502;19;0.386552010372684
23;2502;19;-0.0797035634262953
24;2502;19;0.338130489745344
25;2502;19;0.475749213682514
26;2502;19;-0.305719984490119
27;2502;19;-0.241626732090633
28;2502;19;0.0502708575698372
31;2502;19;0.0333185493922525
32;2502;19;-0.136944796702585
33;2502;19;0.0290358197270037
34;2502;19;0.107872503962907
35;2502;19;-0.481259009393822
41;2502;19;0.0748005781289261
42;2502;19;-0.123994632601163
43;2502;19;0.0475120778308279
44;2502;19;0.269093903810547
51;2502;19;-0.26591739089355
52;2502;19;0.0618558763652621
53;2502;19;-0.123006045054322
54;2502;19;-0.118557497923835
55;2502;19;-0.0562712317543808
56;2502;19;-0.228382413538701
57;2502;19;0.194191909946962
61;2502;19;0.280511369925259
62;2502;19;0.00765665345303388
63;2502;19;-0.183971183929859
64;2502;19;-0.181414589981719
71;2502;19;0.216714703265582
72;2502;19;-0.0144989530900953
73;2502;19;-0.0735538701126755
74;2502;19;0.25577090876543
81;2502;19;-0.204058047094663
82;2502;19;0.527817636750082
83;2502;19;0.0470439873885627
84;2502;19;-0.139181583032676
91;2502;19;-0.0288355603098644
92;2502;19;-0.172407023447456
93;2502;19;-0.353139828562682
94;2502;19;-0.0530878672855528
95;2502;19;-0.140485319480805
96;2502;19;0.0850582873920819
97;2502;19;-0.257885176234013
98;2502;19;0.0875709036166742
101;2502;20;0.236806798798002
102;2502;20;0.04999561934351
103;2502;20;0.094284080259732
104;2502;20;-0.183246685014923
105;2502;20;-0.0283040944758028
106;2502;20;-0.0602608078594983
107;2502;20;0.00683002781443426
108;2502;20;-0.0652208678678747
109;2502;20;0.0648193401800298
11;2502;20;0.129547112604976
12;2502;20;0.37643785794107
13;2502;20;-0.0686159263443629
14;2502;20;0.0389008166868042
15;2502;20;-0.255242931487267
16;2502;20;-0.047349391828001
17;2502;20;0.310613337974122
18;2502;20;-0.0274160874418761
21;2502;20;-0.129763204232089
22;2502;20;0.386552010372684
23;2502;20;0.175934335621956
24;2502;20;0.178829240966136
25;2502;20;-0.0708245691628615
26;2502;20;-0.0280079782861671
27;2502;20;-0.137023522723823
28;2502;20;0.22715858095002
31;2502;20;-0.229389556385439
32;2502;20;-0.0316941621541192
33;2502;20;-0.0778769927121656
34;2502;20;0.0489431154542413
35;2502;20;0.268033532592879
41;2502;20;0.0748005781289261
42;2502;20;-0.0395603803217574
43;2502;20;-0.194221478591671
44;2502;20;0.216760134581246
51;2502;20;-0.0212231878580667
52;2502;20;0.13508731611459
53;2502;20;0.1865212331618
54;2502;20;0.00736285951561761
55;2502;20;0.0938674359210588
56;2502;20;-0.31411770092329
57;2502;20;-0.428864738721018
61;2502;20;-0.0346914288255738
62;2502;20;0.07337339172171
63;2502;20;0.0357288819351788
64;2502;20;-0.144206162253615
71;2502;20;0.00898292465926346
72;2502;20;-0.300612160257487
73;2502;20;0.0808538182018787
74;2502;20;-0.0746951198570513
81;2502;20;-0.204058047094663
82;2502;20;-0.0178315192320904
83;2502;20;-0.152392962590211
84;2502;20;-0.221164289410516
91;2502;20;-0.205410912980798
92;2502;20;0.0185759711415926
93;2502;20;-0.137519771416909
94;2502;20;0.0211797509665607
95;2502;20;-0.244668917119495
96;2502;20;0.0850582873920819
97;2502;20;-0.062591801558753
98;2502;20;0.167149262417894
101;2502;21;0.0681513262346381
102;2502;21;0.356244341652034
103;2502;21;-0.179286939805201
104;2502;21;0.241465038777317
105;2502;21;-0.0552956474070306
106;2502;21;-0.00152710835071673
107;2502;21;-0.017142115704957
108;2502;21;-0.0262717373623695
109;2502;21;0.17497306502624
11;2502;21;-0.0390420086793489
12;2502;21;-0.0717047004583482
13;2502;21;0.0906997704651539
14;2502;21;0.0389008166868042
15;2502;21;0.533323376349744
16;2502;21;-0.015594371555601
17;2502;21;0.0548839061742933
18;2502;21;0.087005549329668
21;2502;21;0.305355193651867
22;2502;21;0.188473151748015
23;2502;21;0.175934335621956
24;2502;21;-0.107913006836438
25;2502;21;-0.289454082301012
26;2502;21;0.353846030244267
27;2502;21;-0.241626732090633
28;2502;21;0.0281598921473143
31;2502;21;0.138401791703329
32;2502;21;-0.0737944159735053
33;2502;21;0.0423999212818999
34;2502;21;-0.03355802845789
35;2502;21;0.152757756902617
41;2502;21;-0.0673218123674608
42;2502;21;0.0870909980973517
43;2502;21;0.0705343212996373
44;2502;21;-0.175743134638511
51;2502;21;-0.347482125238711
52;2502;21;-0.30430132238138
53;2502;21;-0.0456242255002911
54;2502;21;0.101803127595207
55;2502;21;-0.142064756140346
56;2502;21;-0.114068697025917
57;2502;21;0.194191909946962
61;2502;21;-0.211993003122917
62;2502;21;0.0514678122988179
63;2502;21;0.176964638562703
64;2502;21;-0.0325808790693043
71;2502;21;0.127686798148589
72;2502;21;-0.141660378497825
73;2502;21;0.235261506516433
74;2502;21;-0.27297473703054
81;2502;21;0.293405673471173
82;2502;21;-0.290656097223176
83;2502;21;0.0470439873885627
84;2502;21;-0.385129702166197
91;2502;21;-0.249554751148532
92;2502;21;-0.0663053597868734
93;2502;21;0.221846990492712
94;2502;21;0.26254951028593
95;2502;21;-0.218623017709823
96;2502;21;-0.123606767875626
97;2502;21;-0.062591801558753
98;2502;21;-0.283794770789019
101;2502;22;0.405462271361366
102;2502;22;0.224994889234095
103;2502;22;-0.0151443277662412
104;2502;22;-0.313927215412536
105;2502;22;-0.163261859131941
106;2502;22;0.0376286913218042
107;2502;22;-0.137002833301913
108;2502;22;-0.10416999837338
109;2502;22;-0.0820522929482502
11;2502;22;0.0789703762196784
12;2502;22;0.216386944226992
13;2502;22;0.0661896632636898
14;2502;22;-0.0410146307506425
15;2502;22;0.0952309831069599
16;2502;22;-0.142614452645201
17;2502;22;0.214714801049186
18;2502;22;0.029794730943896
21;2502;22;0.305355193651867
22;2502;22;0.386552010372684
23;2502;22;0.0225515961930052
24;2502;22;0.274409990233661
25;2502;22;-0.0161671908783238
26;2502;22;-0.0280079782861671
27;2502;22;0.0721828960097954
28;2502;22;0.0502708575698372
31;2502;22;0.0508324231107652
32;2502;22;-0.157994923612278
33;2502;22;-0.0912410942670617
34;2502;22;0.0960866262611735
35;2502;22;0.152757756902617
41;2502;22;-0.0850871111795092
42;2502;22;0.150416687306906
43;2502;22;-0.136665869919647
44;2502;22;-0.0449087115652587
51;2502;22;0.631294686903222
52;2502;22;0.0984715962399263
53;2502;22;0.315490932418518
54;2502;22;-0.181517676643561
55;2502;22;-0.120616375043855
56;2502;22;0.37176459815342
57;2502;22;0.0384277477799669
61;2502;22;0.0835096207059887
62;2502;22;-0.123776823084318
63;2502;22;0.0200360200876761
64;2502;22;-0.255831445437926
71;2502;22;0.0386588930315947
72;2502;22;-0.173450734849757
73;2502;22;-0.101627995260776
74;2502;22;-0.16281939415638
81;2502;22;-0.204058047094663
82;2502;22;-0.345221012821394
83;2502;22;0.0719736061359095
84;2502;22;-0.221164289410516
91;2502;22;0.368458983199737
92;2502;22;-0.236068021643805
93;2502;22;-0.353139828562682
94;2502;22;0.151148082907759
95;2502;22;-0.0623476212517873
96;2502;22;0.126791298445623
97;2502;22;-0.062591801558753
98;2502;22;-0.071585813985766
101;2502;23;-0.381596600600999
102;2502;23;-0.256253102965014
103;2502;23;-0.452857959870134
104;2502;23;-0.183246685014923
105;2502;23;0.133645223111563
106;2502;23;0.155096090339367
107;2502;23;0.0308021713338255
108;2502;23;0.0905756541541463
109;2502;23;0.0648193401800298
11;2502;23;-0.0559009208077814
12;2502;23;0.280407309712623
13;2502;23;0.18874019927101
14;2502;23;-0.200845525625535
15;2502;23;0.0952309831069599
16;2502;23;-0.110859432372801
17;2502;23;-0.200845525625535
18;2502;23;-0.28486477017785
21;2502;23;-0.564881602116044
22;2502;23;0.0894337224356806
23;2502;23;-0.0797035634262953
24;2502;23;-0.107913006836438
25;2502;23;0.257119700544364
26;2502;23;0.353846030244267
27;2502;23;0.150635303034902
28;2502;23;-0.137672348521607
31;2502;23;0.225971160295893
32;2502;23;-0.200095177431664
33;2502;23;0.202769139940654
34;2502;23;-0.0571297838613561
35;2502;23;-0.423621121548691
41;2502;23;0.208040319219289
42;2502;23;0.0343195904227228
43;2502;23;0.0244898343620185
44;2502;23;-0.149576250023861
51;2502;23;-0.673741062619356
52;2502;23;-0.0479912832587305
53;2502;23;0.10913941360777
54;2502;23;0.00736285951561761
55;2502;23;0.00807391153509327
56;2502;23;0.0288234486150647
57;2502;23;-0.0134936396090314
61;2502;23;-0.133192303435209
62;2502;23;0.0514678122988179
63;2502;23;0.0514217437826815
64;2502;23;0.00462754865879939
71;2502;23;-0.198748853947055
72;2502;23;0.176243185021499
73;2502;23;0.193150318794282
74;2502;23;0.0354602230171092
81;2502;23;-0.00507255886832829
82;2502;23;-0.345221012821394
83;2502;23;-0.252111437579598
84;2502;23;-0.139181583032676
91;2502;23;0.41260282136747
92;2502;23;-0.193627356179572
93;2502;23;-0.425013180944606
94;2502;23;-0.145922390100695
95;2502;23;0.250203171664284
96;2502;23;-0.0610072512953139
97;2502;23;0.210818922986611
98;2502;23;-0.0450596943853592
101;2502;24;0.236806798798002
102;2502;24;0.181245071761449
103;2502;24;0.148998284272719
104;2502;24;0.241465038777317
105;2502;24;0.160636776042791
106;2502;24;0.0963623908305855
107;2502;24;-0.232891407379479
108;2502;24;-0.201542824637143
109;2502;24;0.0281014318979599
11;2502;24;0.0452525519628135
12;2502;24;0.056336030512914
13;2502;24;0.0661896632636898
14;2502;24;0.0788585404055274
15;2502;24;0.182849461755517
16;2502;24;0.0796706892615988
17;2502;24;0.0548839061742933
18;2502;24;0.14421636771544
21;2502;24;0.305355193651867
22;2502;24;0.188473151748015
23;2502;24;-0.130831143235946
24;2502;24;0.0195279921869285
25;2502;24;0.530406591967052
26;2502;24;-0.0280079782861671
27;2502;24;-0.267777534432335
28;2502;24;0.0502708575698372
31;2502;24;-0.0892785666373368
32;2502;24;-0.0527442890638123
33;2502;24;-0.0778769927121656
34;2502;24;-0.198560316282153
35;2502;24;-0.30834534585843
41;2502;24;0.0570352793168777
42;2502;24;-0.0290060987868316
43;2502;24;0.0244898343620185
44;2502;24;0.0205084999713674
51;2502;24;0.141906280832256
52;2502;24;-0.157838442882723
53;2502;24;-0.0714181653516345
54;2502;24;-0.0241172298442454
55;2502;24;-0.142064756140346
56;2502;24;-0.171225555282309
57;2502;24;0.0903491351689652
61;2502;24;0.201710670237551
62;2502;24;-0.123776823084318
63;2502;24;-0.199664045777362
64;2502;24;0.0790444041150067
71;2502;24;-0.0800449804577303
72;2502;24;0.112662472317634
73;2502;24;0.0106685053316269
74;2502;24;0.101553428741605
81;2502;24;-0.00507255886832829
82;2502;24;0.254993058758996
83;2502;24;-0.00281525010613072
84;2502;24;-0.467112408544038
91;2502;24;-0.0288355603098644
92;2502;24;0.379321627587573
93;2502;24;-0.568759885708455
94;2502;24;-0.0345209627225244
95;2502;24;0.198111372844938
96;2502;24;-0.123606767875626
97;2502;24;0.210818922986611
98;2502;24;-0.0981119335861727
101;2502;25;0.236806798798002
102;2502;25;0.04999561934351
103;2502;25;-0.0698585317792279
104;2502;25;0.27413517137672
105;2502;25;-0.0552956474070306
106;2502;25;-0.13857240720454
107;2502;25;0.126690745411391
108;2502;25;-0.123644563626132
109;2502;25;-0.0453343846661801
11;2502;25;0.43300753091676
12;2502;25;-0.0076843349727171
13;2502;25;-0.080870979945095
14;2502;25;-0.00105690703191924
15;2502;25;-0.0800059741901536
16;2502;25;-0.174369472917601
17;2502;25;0.150782443099229
18;2502;25;-0.113232315020534
21;2502;25;-0.564881602116044
22;2502;25;0.683670298309688
23;2502;25;-0.181958723045596
24;2502;25;-0.0123322575689131
25;2502;25;0.147804943975289
26;2502;25;0.076134024040315
27;2502;25;-0.189325127407228
28;2502;25;0.0392153748585758
31;2502;25;0.0158046756737397
32;2502;25;-0.0106440352444262
33;2502;25;-0.037784688047477
34;2502;25;0.0135854823490422
35;2502;25;0.0374819812123555
41;2502;25;-0.0939697605855334
42;2502;25;0.0343195904227228
43;2502;25;0.15111217344047
44;2502;25;-0.0579921538725839
51;2502;25;-0.184352656548389
52;2502;25;0.208318755863919
53;2502;25;-0.0714181653516345
54;2502;25;-0.0870774085639715
55;2502;25;0.0938674359210588
56;2502;25;-0.171225555282309
57;2502;25;0.453798846891954
61;2502;25;0.0244090959402076
62;2502;25;-0.167587981930102
63;2502;25;0.0671146056301842
64;2502;25;-0.0697893067974081
71;2502;25;-0.0206930437130678
72;2502;25;0.112662472317634
73;2502;25;0.0948908807759291
74;2502;25;-0.0746951198570513
81;2502;25;-0.204058047094663
82;2502;25;-0.0178315192320904
83;2502;25;0.0969032248832562
84;2502;25;-0.0571988766548357
91;2502;25;-0.293698589316265
92;2502;25;-0.151186690715339
