geo1;n;iter;diff_rel
2;125088;26;0.00822422109714591
3;125088;26;-0.00760141522300126
4;125088;26;0.0183036130205864
5;125088;26;0.00758236243398716
6;125088;26;0.00538859557905031
7;125088;26;-0.00927764216974419
8;125088;26;-0.00667661873121107
9;125088;26;-0.00488112487579664
1;125088;27;0.00847980558136736
10;125088;27;-0.00754409954108025
2;125088;27;-0.00223106574847745
3;125088;27;0.000992317601590273
4;125088;27;-0.000368974297508018
5;125088;27;0.00379018192049835
6;125088;27;-0.0118313580260803
7;125088;27;0.00579665403446998
8;125088;27;-0.0130889175539555
9;125088;27;0.00500946658970602
1;125088;28;0.00457006440708485
10;125088;28;-0.00613436104611026
2;125088;28;-0.0100934414563861
3;125088;28;-0.000144043763645004
4;125088;28;0.00459599111655174
5;125088;28;-0.0107149085435965
6;125088;28;-0.00926440842034643
7;125088;28;0.0182301976189679
8;125088;28;0.000124304262608943
9;125088;28;0.0058452912205936
1;125088;29;-0.0029576462120563
10;125088;29;0.00178702668753104
2;125088;29;-0.000223650674117711
3;125088;29;-0.0152718544383391
4;125088;29;0.00243731050174307
5;125088;29;0.0140290693069183
6;125088;29;-0.008194846084624
7;125088;29;0.00480637180207631
8;125088;29;0.0164465194477769
9;125088;29;-0.000214437353341111
1;125088;30;0.0019441188422681
10;125088;30;0.000175896978993781
2;125088;30;-0.00273291951706739
3;125088;30;0.00915991491421857
4;125088;30;-0.00468633552712518
5;125088;30;0.00331615935631223
6;125088;30;0.00399816454261115
7;125088;30;-0.000695196155666104
8;125088;30;-0.0185296559490115
9;125088;30;-0.00111991403680266
1;125088;31;-0.00727586780753253
10;125088;31;0.00608337257696362
2;125088;31;-0.011097148993566
3;125088;31;0.00553776306253126
4;125088;31;0.00162780527119
5;125088;31;0.00909923463938275
6;125088;31;4.07839004383421e-05
7;125088;31;-0.00575663867678912
8;125088;31;-0.00337331327706984
9;125088;31;0.00222338448674754
1;125088;32;-0.00634219827337566
10;125088;32;-0.00553018740540879
2;125088;32;0.013242758783045
3;125088;32;-0.00696221195505642
4;125088;32;-0.0232509888144792
5;125088;32;-0.00294093849094426
6;125088;32;0.0182233436077191
7;125088;32;0.022521420626007
8;125088;32;0.0246076270403608
9;125088;32;0.00633285558861135
1;125088;33;0.00591221436243543
10;125088;33;-0.018352094669184
2;125088;33;-0.00816966867679154
3;125088;33;-0.00362415044467791
4;125088;33;0.00346268379377719
5;125088;33;0.00293694130496333
6;125088;33;-0.000493997267422873
7;125088;33;0.01305872373869
8;125088;33;0.00653660308535352
9;125088;33;0.00542737890514981
1;125088;34;-0.0117107980947786
10;125088;34;0.00339815639606819
2;125088;34;0.00613316372802118
3;125088;34;0.00269685964944319
4;125088;34;-0.0083021255569297
5;125088;34;0.00492783607454504
6;125088;34;0.0115920571262402
7;125088;34;-0.00201557246552414
8;125088;34;-0.016197910922559
9;125088;34;0.00932789384929172
1;125088;35;-0.00231574840732331
10;125088;35;0.000444418597083325
2;125088;35;-0.00323477328565732
3;125088;35;-0.00405028595664114
4;125088;35;0.0101006266843137
5;125088;35;0.0124173925886854
6;125088;35;-0.016644388536831
7;125088;35;0.000735211513346974
8;125088;35;-0.00143019242169281
9;125088;35;-0.00230399893055994
1;125088;36;-0.00418308747563745
10;125088;36;0.00534493812721738
2;125088;36;-0.00532583065478191
3;125088;36;0.0031940177467335
4;125088;36;-0.00420063238879322
5;125088;36;0.0106161068447783
6;125088;36;-0.00520007154460138
7;125088;36;0.0170198526682645
8;125088;36;0.00556504265766492
9;125088;36;-0.0110105055023053
1;125088;37;-0.00313270924971075
10;125088;37;0.00682180702670975
2;125088;37;0.0112353437086854
3;125088;37;0.0105803666207625
4;125088;37;-0.0162352768163512
5;125088;37;-0.00332015654229315
6;125088;37;-0.00263312193886755
7;125088;37;0.000735211513346974
8;125088;37;-0.00667661873121107
9;125088;37;0.00396468580109666
1;125088;38;-0.00908485252996184
10;125088;38;0.00568059014982931
2;125088;38;-0.000725504442707646
3;125088;38;-0.0119337929279605
4;125088;38;0.000440530933045234
5;125088;38;-0.00474222423485152
6;125088;38;0.00870423881978984
7;125088;38;-0.00146541566974988
8;125088;38;0.0127545898225602
9;125088;38;0.010860239005919
1;125088;39;0.0061456317459747
10;125088;39;-0.00680566509133412
2;125088;39;-0.00181285427465251
3;125088;39;-0.00319801493271469
4;125088;39;0.00259921154785372
5;125088;39;0.0014200690995679
6;125088;39;0.0122337945276737
7;125088;39;0.00139539966827609
8;125088;39;-0.00687093081674879
9;125088;39;-0.00641347003242375
1;125088;40;0.0111641054920689
10;125088;40;-0.00109958070693143
2;125088;40;0.000278203094472079
3;125088;40;-0.00405028595664114
4;125088;40;-0.00490220358860604
5;125088;40;-0.0142226755185736
6;125088;40;-0.00423746544245119
7;125088;40;0.00150543102743094
8;125088;40;0.00809109976965511
9;125088;40;0.0072383322720729
1;125088;41;0.00311120575996443
10;125088;41;0.0117894569613662
2;125088;41;0.00186740669500687
3;125088;41;-0.00660709902842039
4;125088;41;0.00378648588599849
5;125088;41;-0.00891362279968923
6;125088;41;-0.00691137128175727
7;125088;41;-0.000695196155666104
8;125088;41;0.00129017677583526
9;125088;41;-0.00488112487579664
1;125088;42;0.002294244917577
10;125088;42;-0.0092223596541399
2;125088;42;0.00429303324319156
3;125088;42;-0.00760141522300126
4;125088;42;0.0104783957919052
5;125088;42;0.00568627217724284
6;125088;42;-0.008194846084624
7;125088;42;-3.50080007369912e-05
8;125088;42;0.00265036137459913
9;125088;42;-0.0025826071408558
1;125088;43;0.00363639487292778
10;125088;43;0.00500928610460545
2;125088;43;-0.00942430309826623
3;125088;43;-0.00596789576047555
4;125088;43;-0.000207073251397368
5;125088;43;-0.00521624679903764
6;125088;43;-0.00605572141317932
7;125088;43;0.0129486923795352
8;125088;43;0.00342760971675001
9;125088;43;0.00278060090733926
1;125088;44;-0.00692574173222363
10;125088;44;0.000175896978993781
2;125088;44;0.00889335945526568
3;125088;44;0.0145576313990859
4;125088;44;-0.00533393971156778
5;125088;44;0.00236811422793998
6;125088;44;-0.00167051583671736
7;125088;44;0.0064568421893991
8;125088;44;-0.0191125922056246
9;125088;44;-0.00460251666550078
1;125088;45;0.0015939927669592
10;125088;45;-0.00338201446069256
2;125088;45;-0.0130209217731606
3;125088;45;0.0121428634979611
4;125088;45;-0.00123244654343149
5;125088;45;-0.00294093849094426
6;125088;45;0.00132425870330526
7;125088;45;0.00392612092883769
8;125088;45;0.000707240519222102
9;125088;45;0.000691039330120433
1;125088;46;-0.00931826991350111
10;125088;46;0.000511549001605711
2;125088;46;0.00780600962332096
3;125088;46;0.00582185340384007
4;125088;46;-0.0079783234647084
5;125088;46;-0.00199289336257218
6;125088;46;0.0136242255641128
7;125088;46;0.00865746937249614
8;125088;46;0.00109586469029754
9;125088;46;-0.00460251666550078
1;125088;47;0.0008937406163414
10;125088;47;-0.00781262115916979
2;125088;47;0.0111517014139204
3;125088;47;0.0080945761343105
4;125088;47;-0.0106227072178488
5;125088;47;-0.0123265852618293
6;125088;47;-0.00134964713600082
7;125088;47;0.00271577597813431
8;125088;47;-0.00531643413244704
9;125088;47;0.0136463211088774
1;125088;48;0.000426905849262867
10;125088;48;0.00594911176791885
2;125088;48;-0.00306748869612734
3;125088;48;0.00106334018691748
4;125088;48;0.00912922040764976
5;125088;48;-0.00711233705578213
6;125088;48;-0.00776702115033503
7;125088;48;7.5023358417861e-05
8;125088;48;0.0113944052237963
9;125088;48;-0.0108015493445834
1;125088;49;0.00462841875296967
10;125088;49;-0.00586583942802072
2;125088;49;0.00747144044426101
3;125088;49;0.0119297957419794
4;125088;49;0.00486582619340282
5;125088;49;-0.0196265327502953
6;125088;49;-0.00787397738390727
7;125088;49;0.00139539966827609
8;125088;49;-0.0127002933828802
9;125088;49;-0.000423393511063006
1;125088;50;-0.000214991955470117
10;125088;50;-0.00579870902349833
2;125088;50;0.000780056863062015
3;125088;50;-0.00142245029953457
4;125088;50;0.00788797905413478
5;125088;50;-0.00123445725987438
6;125088;50;-0.00434442167602344
7;125088;50;-0.0147792101274866
8;125088;50;-0.00920267584320126
9;125088;50;0.0132284087934336
1;125088;51;0.0082463881978281
10;125088;51;0.00628476379053078
2;125088;51;-0.00975887227732619
3;125088;51;-0.0121468606839421
4;125088;51;-0.00684501614193385
5;125088;51;0.00843560304952218
6;125088;51;0.00260773350617217
7;125088;51;0.00986781432319952
8;125088;51;0.00148448886137298
9;125088;51;-0.00216469482541213
1;125088;52;-0.00179055929435996
10;125088;52;-0.00942375086770705
2;125088;52;0.00262018734789178
3;125088;52;0.00177356604018953
4;125088;52;0.00567533142395608
5;125088;52;0.00985767074208055
6;125088;52;-0.000921822201711845
7;125088;52;0.00227565054151491
8;125088;52;-0.00317900119153212
9;125088;52;-0.00627416592727582
1;125088;53;0.0064957578212836
10;125088;53;0.00702319824027691
2;125088;53;-0.00256563492753741
3;125088;53;-0.00589687317514834
4;125088;53;0.00421822200896022
5;125088;53;-0.00161367531122328
6;125088;53;-0.00626963388032381
7;125088;53;-0.0145591474091769
8;125088;53;-0.00900836375766354
9;125088;53;0.00514877069485395
1;125088;54;-0.00686738738633881
10;125088;54;0.00923850158951565
2;125088;54;0.000278203094472079
3;125088;54;-0.0085247088322548
4;125088;54;0.00788797905413478
5;125088;54;-0.00682792351727046
6;125088;54;0.0029286022068889
7;125088;54;-0.00608673275425367
8;125088;54;0.017612391961003
9;125088;54;-0.00279156329857769
1;125088;55;0.00993866422848778
10;125088;55;-0.00680566509133412
2;125088;55;0.0108171322348604
3;125088;55;0.004756514623932
4;125088;55;-0.00857196063378078
5;125088;55;-0.00455261520917707
6;125088;55;-0.00134964713600082
7;125088;55;0.00172549374574064
8;125088;55;0.0113944052237963
9;125088;55;-0.00836372750449477
1;125088;56;0.00713765562601658
10;125088;56;0.0200464967176194
2;125088;56;-0.00591132671813683
3;125088;56;-0.0109394767333798
4;125088;56;-0.00322922611212951
5;125088;56;0.00597068571575451
6;125088;56;-0.0137565702303805
7;125088;56;-0.0111481752753767
8;125088;56;-0.00570505830352248
9;125088;56;0.00417364195881856
1;125088;57;0.00392816660235187
10;125088;57;0.00118285304682957
2;125088;57;-0.00557675753907688
3;125088;57;-0.00696221195505642
4;125088;57;-0.000530875343618669
5;125088;57;0.00720314438263826
6;125088;57;0.00913206375407881
7;125088;57;-0.00663688955002793
8;125088;57;-0.00939698792873898
9;125088;57;0.00257164474961737
1;125088;58;-0.00359954401678928
10;125088;58;0.00185415709205343
2;125088;58;0.00646773290708114
3;125088;58;0.00191561121084394
4;125088;58;0.00168177228656022
5;125088;58;0.00160967812524235
6;125088;58;-0.00295399063958428
7;125088;58;-0.00124535295144017
8;125088;58;-0.00648230664567335
9;125088;58;-0.00320947561402148
1;125088;59;0.00281943403054035
10;125088;59;-0.000495407066229961
2;125088;59;0.00630044831755116
3;125088;59;-0.00646505385776598
4;125088;59;-0.0153718045704277
5;125088;59;0.0043590089975217
6;125088;59;-0.0064835463474683
7;125088;59;0.00678693626686365
8;125088;59;0.033934607146171
9;125088;59;0.00264129680219133
1;125088;60;0.0128563815227284
10;125088;60;-0.00834966439534888
2;125088;60;-0.00683139196055171
3;125088;60;-0.00248778907944264
4;125088;60;0.00653880366987954
5;125088;60;-0.0125161942875038
6;125088;60;0.0134103130969683
7;125088;60;0.00557659131616028
8;125088;60;0.015669271105626
9;125088;60;-0.0156771930247608
1;125088;61;0.00200247318815292
10;125088;61;0.00541206853173977
2;125088;61;-0.00515854606525193
3;125088;61;-0.00561278283383953
4;125088;61;-0.00889576272600209
5;125088;61;0.00805638499817328
6;125088;61;0.000147740134010585
7;125088;61;0.0139389746119289
8;125088;61;-0.0125059812973425
9;125088;61;0.00291990501248719
1;125088;62;-0.00867637210876813
10;125088;62;-0.00586583942802072
2;125088;62;0.0155011007416997
3;125088;62;-0.00298494717673307
4;125088;62;0.00778004502339434
5;125088;62;-0.0197213372631325
6;125088;62;-0.0057348527124626
7;125088;62;0.0105280024781284
8;125088;62;0.0112000931382586
9;125088;62;0.00396468580109666
1;125088;63;-0.0135197828172077
10;125088;63;0.00232406992371013
2;125088;63;0.00136555292641694
3;125088;63;0.0129241119365603
4;125088;63;-0.000261040266767585
5;125088;63;-0.00711233705578213
6;125088;63;0.00806250141835638
7;125088;63;0.00755715578094762
8;125088;63;-0.00240175284938141
9;125088;63;-0.00369703998203924
1;125088;64;-0.00266587448263221
10;125088;64;0.0136019778834705
2;125088;64;-0.0156974752056403
3;125088;64;-0.000428134104953823
4;125088;64;-0.00527997269619756
5;125088;64;0.00255772325361443
6;125088;64;-0.00241920947172306
7;125088;64;0.0190004171330519
8;125088;64;-0.00337331327706984
9;125088;64;-0.00174678250996834
1;125088;65;0.00427829267766077
10;125088;65;-0.0134515751390501
2;125088;65;-0.00373662705424726
3;125088;65;-0.00966107019749007
4;125088;65;0.00168177228656022
5;125088;65;0.00379018192049835
6;125088;65;0.00945293245479554
7;125088;65;0.00579665403446998
8;125088;65;0.0137261502502488
9;125088;65;0.00173582011872979
1;125088;66;0.00392816660235187
10;125088;66;-0.00888670763152797
2;125088;66;0.00571495225419623
3;125088;66;-0.00319801493271469
4;125088;66;0.0098847586228328
5;125088;66;0.00265252776645166
6;125088;66;-0.00263312193886755
7;125088;66;-0.0094977048880539
8;125088;66;-0.0130889175539555
9;125088;66;0.000621387277546468
1;125088;67;0.00777955343074956
10;125088;67;-0.00170375434763291
2;125088;67;-0.00641318048672677
3;125088;67;-0.00682016678440201
4;125088;67;0.0113418680378287
5;125088;67;0.00255772325361443
6;125088;67;0.000254696367582828
7;125088;67;-0.0048763878035503
8;125088;67;0.00148448886137298
9;125088;67;-0.00961746445082601
1;125088;68;-0.0112439633277001
10;125088;68;0.014206151524172
2;125088;68;0.00161647981071191
3;125088;68;-0.0122178832692693
4;125088;68;-0.00247368789694647
5;125088;68;0.018200467871756
6;125088;68;-0.0218852439818707
7;125088;68;0.0139389746119289
8;125088;68;0.0135318381647111
9;125088;68;-0.000284089405915076
1;125088;69;-0.0111856089818152
10;125088;69;-0.00714131711394605
2;125088;69;0.00621680602278617
3;125088;69;-0.000357111519626618
4;125088;69;-0.00527997269619756
5;125088;69;-0.00256172043959552
6;125088;69;0.00474685817761685
7;125088;69;0.0128386610203803
8;125088;69;0.0218872578428329
9;125088;69;0.00556668301029774
1;125088;70;-0.0107771285606215
10;125088;70;0.00615050298148601
2;125088;70;-0.0102607260459161
3;125088;70;-0.011010499318707
4;125088;70;0.00151987124044957
5;125088;70;-0.00806038218415421
6;125088;70;0.0171537812719967
7;125088;70;-0.000805227514820957
8;125088;70;0.00925697228288143
9;125088;70;0.0158055347386702
1;125088;71;0.0054453795953571
10;125088;71;0.00185415709205343
2;125088;71;0.00195104898977186
3;125088;71;-0.00838266366160039
4;125088;71;0.0129608784989352
5;125088;71;0.00843560304952218
6;125088;71;-0.0252008872226101
7;125088;71;-0.0177500568246676
8;125088;71;-0.0183353438634737
9;125088;71;0.00946719795443965
1;125088;72;-0.00109030714374216
10;125088;72;-0.00506027457375209
2;125088;72;-0.00198013886418248
3;125088;72;0.00539571789187685
4;125088;72;-0.0070069171880445
5;125088;72;-0.00550066033754932
6;125088;72;0.00239382103902769
7;125088;72;0.000955274231656679
8;125088;72;0.0150863348490128
9;125088;72;0.0084224171658303
1;125088;73;-0.00972675033469483
10;125088;73;-0.0163381825335126
2;125088;73;0.0067186597913761
3;125088;73;0.0124269538392699
4;125088;73;0.00572929843932629
5;125088;73;0.00379018192049835
6;125088;73;0.00111034623616077
7;125088;73;-0.0023456665429887
8;125088;73;0.00595366682874036
9;125088;73;-0.000771653773932831
1;125088;74;-0.00785941126638069
10;125088;74;0.00252546113727729
2;125088;74;2.72762101772568e-05
3;125088;74;0.00354913067336952
4;125088;74;0.000980201086747402
5;125088;74;-0.0020876978754094
6;125088;74;-0.00905049595320194
7;125088;74;0.00359602685137313
8;125088;74;-0.00298468910599457
9;125088;74;0.0082134610081084
1;125088;75;-0.00739257649930216
10;125088;75;-0.00418757931496107
2;125088;75;0.00278747193742176
3;125088;75;0.00972809559683621
4;125088;75;0.0035166508091474
5;125088;75;-0.0135590439287131
6;125088;75;-0.00359572804101774
7;125088;75;0.00238568190066976
8;125088;75;0.0244133149548231
9;125088;75;-0.00118956608937662
1;125088;76;0.00375310356469742
10;125088;76;-0.00136810232502098
2;125088;76;-0.0174539633957049
3;125088;76;0.000495159504299839
4;125088;76;0.00443409007044109
5;125088;76;0.00919403915221998
6;125088;76;-0.00370268427458998
7;125088;76;0.0127286296612255
8;125088;76;0.00187311303244842
9;125088;76;-0.00780651108390305
1;125088;77;0.00690423824247731
10;125088;77;0.0102454576573513
2;125088;77;-0.00833695326632152
3;125088;77;-0.00319801493271469
4;125088;77;0.000710366009896318
5;125088;77;0.0103316933062667
6;125088;77;-0.0164304760696865
7;125088;77;0.00172549374574064
8;125088;77;-0.00551074621798476
9;125088;77;-0.00571694950668422
1;125088;78;0.00101044930811103
10;125088;78;-0.00177088475215529
2;125088;78;0.00479488701178135
3;125088;78;-0.00362415044467791
4;125088;78;0.00114210213285805
5;125088;78;-0.017825247006388
6;125088;78;-0.00851571478534073
7;125088;78;-0.00685695226833745
8;125088;78;-0.00667661873121107
9;125088;78;0.0240941289949718
1;125088;79;-0.000740181068433264
10;125088;79;-0.00680566509133412
2;125088;79;0.000529129978767047
3;125088;79;0.000850272430935863
4;125088;79;0.00761814397728369
5;125088;79;0.00104085104821901
6;125088;79;-0.0125800516610858
7;125088;79;0.00997784568235437
8;125088;79;0.00109586469029754
9;125088;79;-0.00244330303570787
1;125088;80;0.00527031655770265
10;125088;80;0.00930563199403803
2;125088;80;0.00404210635889659
3;125088;80;-0.000144043763645004
4;125088;80;-0.0102989051256275
5;125088;80;0.0150719189481277
6;125088;80;-0.00915745218677418
7;125088;80;-0.0177500568246676
8;125088;80;0.000707240519222102
9;125088;80;-5.48119561921644e-06
1;125088;81;-0.00727586780753253
10;125088;81;-0.010833489362677
2;125088;81;-0.00490761918095696
3;125088;81;0.00731332769571125
4;125088;81;-0.000422941312878235
5;125088;81;-0.00369937459364205
6;125088;81;0.0130894443962516
7;125088;81;0.00238568190066976
8;125088;81;0.0123659656514848
9;125088;81;0.0056363350628717
1;125088;82;-0.00809282864991996
10;125088;82;-0.0096922724857966
2;125088;82;0.0151665315626397
3;125088;82;0.00546674047720405
4;125088;82;-0.0012864135588017
5;125088;82;-0.0020876978754094
6;125088;82;0.0152285690676963
7;125088;82;-0.00201557246552414
8;125088;82;0.0125602777370225
9;125088;82;-0.00822442339934684
1;125088;83;1.84254280691499e-05
10;125088;83;-0.00586583942802072
2;125088;83;0.0113189860034504
3;125088;83;0.00425935652664157
4;125088;83;-0.0141845302322831
5;125088;83;-0.0176356379807135
6;125088;83;0.00485381441118909
7;125088;83;0.00568662267531513
8;125088;83;0.00886834811180599
9;125088;83;0.0137856252140254
1;125088;84;-0.00634219827337566
10;125088;84;0.0165557156824555
2;125088;84;0.00546402536990127
3;125088;84;-0.013496289805159
4;125088;84;0.0070245068082115
5;125088;84;0.00426420448468447
6;125088;84;-0.00979918958820764
7;125088;84;-0.018850370416216
8;125088;84;-0.0204727768043887
9;125088;84;0.012531888267694
1;125088;85;-0.000681826722548447
10;125088;85;0.00178702668753104
2;125088;85;-0.00306748869612734
3;125088;85;-0.0107974315627254
4;125088;85;0.00362458483988784
5;125088;85;0.00729794889547549
6;125088;85;0.0179024749070024
7;125088;85;0.00469634044292146
8;125088;85;0.00906266019734371
9;125088;85;-0.0158164971299088
1;125088;86;0.00322791445173407
10;125088;86;-0.00949088127222944
2;125088;86;0.0192650040061241
3;125088;86;-0.0066781216137476
4;125088;86;0.00303094767081545
5;125088;86;-0.00673311900443323
6;125088;86;0.00667207038191722
7;125088;86;0.00568662267531513
8;125088;86;-0.00473349787583388
9;125088;86;-0.00871198776736459
1;125088;87;0.0130314445603829
10;125088;87;-0.00781262115916979
2;125088;87;0.00328932570601169
3;125088;87;-0.00880879917356362
4;125088;87;-0.00770848838785732
5;125088;87;0.000187610432683985
6;125088;87;0.0143729191991185
7;125088;87;-0.00212560382467899
8;125088;87;0.0148920227634751
9;125088;87;-0.00509008103351854
1;125088;88;0.00270272533877072
10;125088;88;-0.0165395737470797
2;125088;88;0.00922792863432563
3;125088;88;-0.001919608396825
4;125088;88;-0.00209591878935496
5;125088;88;-0.00360457008080483
6;125088;88;0.0115920571262402
7;125088;88;-0.00542654459932456
8;125088;88;0.00809109976965511
9;125088;88;0.00647215969375928
1;125088;89;0.00147728407518957
10;125088;89;-0.00324775365164778
2;125088;89;-0.00791874179249657
3;125088;89;-0.000428134104953823
4;125088;89;-0.00706088420341471
5;125088;89;0.0230354980264543
6;125088;89;-0.0017774720702896
7;125088;89;0.0114082533513673
8;125088;89;-0.0132832296394932
9;125088;89;-0.000493045563636971
1;125088;90;0.00281943403054035
10;125088;90;-0.0149284440385425
2;125088;90;-0.00382026934901225
3;125088;90;0.0141314958871227
4;125088;90;-0.00182608371250387
5;125088;90;-0.00113965274703716
6;125088;90;0.00731380778335068
7;125088;90;0.02395182829502
8;125088;90;-0.0354348073907926
9;125088;90;-0.0025826071408558
1;125088;91;0.0096468924990637
10;125088;91;0.00386806922772489
2;125088;91;-0.00206378115894747
3;125088;91;-0.0163371932182471
4;125088;91;0.00259921154785372
5;125088;91;0.00265252776645166
6;125088;91;-0.00284703440601203
7;125088;91;-0.00850742265566023
8;125088;91;0.00206742511798597
9;125088;91;0.00340746938050494
1;125088;92;0.00772119908486475
10;125088;92;-0.00774549075464741
2;125088;92;-0.00248199263277242
3;125088;92;0.0066031018424392
4;125088;92;-0.0113782454330319
5;125088;92;0.00274733227928888
6;125088;92;-0.00316790310672876
7;125088;92;-0.00861745401481508
8;125088;92;0.0257734995535871
9;125088;92;0.00535772685257584
1;125088;93;0.00176905580461365
10;125088;93;0.0062176333860084
2;125088;93;-0.0169521096271151
3;125088;93;-0.0033400601033691
4;125088;93;-0.00403873134268257
5;125088;93;-0.00929284085103813
6;125088;93;0.0115920571262402
7;125088;93;0.0284631140203688
8;125088;93;-0.0167808471791722
9;125088;93;0.001317907803286
1;125088;94;-0.0129945937042444
10;125088;94;0.00702319824027691
2;125088;94;-0.00816966867679154
3;125088;94;-0.00262983425009705
4;125088;94;0.0109101319148669
5;125088;94;-0.00407859264499095
6;125088;94;0.0198276871113027
7;125088;94;-0.00927764216974419
8;125088;94;0.00925697228288143
9;125088;94;-0.00383634408718717
1;125088;95;-0.00704245042399326
10;125088;95;-0.0113034021943337
2;125088;95;0.0152501738574047
3;125088;95;-0.00944800244150846
4;125088;95;-0.00776245540322753
5;125088;95;0.0014200690995679
6;125088;95;0.0157633502355575
7;125088;95;0.00733709306263792
8;125088;95;-0.00298468910599457
9;125088;95;0.0118353677419545
1;125088;96;-0.00680903304045399
10;125088;96;0.00447224286842636
2;125088;96;-0.00423848082283705
3;125088;96;-0.00476051180991307
4;125088;96;-0.00592757688064016
5;125088;96;0.00663431730561508
6;125088;96;0.0095598886883676
7;125088;96;0.00909759480911555
8;125088;96;0.0135318381647111
9;125088;96;-0.0023736509831339
1;125088;97;0.00241095360934663
10;125088;97;-0.0113705325988561
2;125088;97;0.0165048082788796
3;125088;97;-0.00866675400290921
4;125088;97;0.00902128637690933
5;125088;97;-0.018678487621923
6;125088;97;0.00945293245479554
7;125088;97;-0.00861745401481508
8;125088;97;-0.00997992418535214
9;125088;97;0.00863137332355207
1;125088;98;-0.00377460705444373
10;125088;98;-0.000361146257185306
2;125088;98;-0.00465669229666199
3;125088;98;0.000921295016263068
4;125088;98;-0.00603551091138059
5;125088;98;-0.00407859264499095
6;125088;98;0.0134103130969683
7;125088;98;0.00282580733728917
8;125088;98;-0.00531643413244704
9;125088;98;0.0100244143750314
1;125088;99;-0.00675067869456918
10;125088;99;-0.000226885448140534
2;125088;99;0.00630044831755116
3;125088;99;0.0031940177467335
4;125088;99;0.00475789216266239
5;125088;99;0.00303174581780055
6;125088;99;-0.00830180231819624
7;125088;99;0.0129486923795352
8;125088;99;-0.00803680332997511
9;125088;99;-0.00836372750449477
1;125088;100;-0.00826789168757441
10;125088;100;-0.00163662394311052
2;125088;100;0.00998070928721054
3;125088;100;0.0171144444708653
4;125088;100;0.00411028797821979
5;125088;100;-0.0210486004428536
6;125088;100;0.00303555844046115
7;125088;100;-0.0048763878035503
8;125088;100;0.00362192180228773
9;125088;100;-0.00355773587689131
